2017-03-29-12-59-04PM,1490763544779,1490763543649,2017-03-29-12-59-03PM,network,1.297202,103.772321,27.145,-1.0,-1.0,-1.0
2017-03-29-12-59-18PM,1490763558575,1490763560000,2017-03-29-12-59-20PM,gps,1.29733186,103.7726225,21.0,66.19999694824219,-1.0,0.0
2017-03-29-12-59-23PM,1490763563935,1490763563640,2017-03-29-12-59-23PM,network,1.2972015,103.7724115,33.546,-1.0,-1.0,-1.0
2017-03-29-12-59-38PM,1490763578584,1490763580000,2017-03-29-12-59-40PM,gps,1.29732542,103.77261929,23.0,66.0999984741211,-1.0,0.0
2017-03-29-12-59-44PM,1490763584001,1490763583652,2017-03-29-12-59-43PM,network,1.2972015,103.7724115,36.259,-1.0,-1.0,-1.0
2017-03-29-12-59-49PM,1490763589589,1490763591000,2017-03-29-12-59-51PM,gps,1.29732031,103.77261662,25.0,66.0,-1.0,0.0
2017-03-29-1-00-03PM,1490763603921,1490763603660,2017-03-29-1-00-03PM,network,1.2972746,103.7724115,27.287,-1.0,-1.0,-1.0
2017-03-29-1-00-18PM,1490763618583,1490763620000,2017-03-29-1-00-20PM,gps,1.29731718,103.77261338,13.0,66.0999984741211,-1.0,0.0
2017-03-29-1-00-23PM,1490763623916,1490763623665,2017-03-29-1-00-23PM,network,1.2974214,103.772321,33.524,-1.0,-1.0,-1.0
2017-03-29-1-00-38PM,1490763638595,1490763640000,2017-03-29-1-00-40PM,gps,1.29732145,103.77260914,14.0,66.80000305175781,-1.0,0.0
2017-03-29-1-00-44PM,1490763644870,1490763643698,2017-03-29-1-00-43PM,network,1.297202,103.772321,33.07,-1.0,-1.0,-1.0
2017-03-29-1-00-57PM,1490763657604,1490763659000,2017-03-29-1-00-59PM,gps,1.29731349,103.77260275,13.0,67.0,-1.0,0.0
2017-03-29-1-01-03PM,1490763663862,1490763657830,2017-03-29-1-00-57PM,network,1.297202,103.772321,28.63,-1.0,-1.0,-1.0
2017-03-29-1-01-17PM,1490763677682,1490763679000,2017-03-29-1-01-19PM,gps,1.29730924,103.77259896,13.0,67.0999984741211,-1.0,0.0
2017-03-29-1-01-23PM,1490763683879,1490763677796,2017-03-29-1-01-17PM,network,1.2970552,103.7724115,30.614,-1.0,-1.0,-1.0
2017-03-29-1-01-38PM,1490763698700,1490763700000,2017-03-29-1-01-40PM,gps,1.29730153,103.77259709,13.0,66.69999694824219,-1.0,0.0
2017-03-29-1-01-43PM,1490763703936,1490763697818,2017-03-29-1-01-37PM,network,1.297202,103.772321,34.686,-1.0,-1.0,-1.0
2017-03-29-1-01-59PM,1490763719649,1490763721000,2017-03-29-1-02-01PM,gps,1.2973016,103.77259738,26.0,66.69999694824219,-1.0,0.0
2017-03-29-1-02-20PM,1490763740689,1490763742000,2017-03-29-1-02-22PM,gps,1.29729213,103.77258762,35.0,67.0,-1.0,0.0
2017-03-29-1-02-42PM,1490763762745,1490763764000,2017-03-29-1-02-44PM,gps,1.29729875,103.77258853,47.0,68.19999694824219,-1.0,0.0
2017-03-29-1-02-59PM,1490763779660,1490763781000,2017-03-29-1-03-01PM,gps,1.29726458,103.77259361,25.0,65.80000305175781,-1.0,0.0
2017-03-29-1-03-16PM,1490763796783,1490763797601,2017-03-29-1-03-17PM,gps,1.29727883,103.77258528,8.0,67.5999984741211,-1.0,0.0
2017-03-29-1-03-23PM,1490763803988,1490763797848,2017-03-29-1-03-17PM,network,1.2974209,103.7724115,24.529,-1.0,-1.0,-1.0
2017-03-29-1-03-39PM,1490763819629,1490763821000,2017-03-29-1-03-41PM,gps,1.29728497,103.77258599,34.0,69.69999694824219,-1.0,0.0
2017-03-29-1-03-58PM,1490763838647,1490763840000,2017-03-29-1-04-00PM,gps,1.29728165,103.77258907,25.0,68.9000015258789,-1.0,0.0
2017-03-29-1-04-05PM,1490763845036,1490763844004,2017-03-29-1-04-04PM,network,1.2974209,103.7724115,24.529,-1.0,-1.0,-1.0
2017-03-29-1-04-17PM,1490763857611,1490763859000,2017-03-29-1-04-19PM,gps,1.29728963,103.77258525,14.0,69.80000305175781,-1.0,0.0
2017-03-29-1-04-24PM,1490763864007,1490763857844,2017-03-29-1-04-17PM,network,1.2974209,103.7724115,22.549,-1.0,-1.0,-1.0
2017-03-29-1-04-37PM,1490763877632,1490763879000,2017-03-29-1-04-39PM,gps,1.29729431,103.77258293,10.0,70.4000015258789,-1.0,0.0
2017-03-29-1-04-44PM,1490763884205,1490763877835,2017-03-29-1-04-37PM,network,1.2974209,103.7724115,33.844,-1.0,-1.0,-1.0
2017-03-29-1-04-59PM,1490763899605,1490763901000,2017-03-29-1-05-01PM,gps,1.297297,103.77258149,34.0,70.69999694824219,-1.0,0.0
2017-03-29-1-05-18PM,1490763918608,1490763920000,2017-03-29-1-05-20PM,gps,1.29729694,103.7725815,21.0,70.69999694824219,-1.0,0.0
2017-03-29-1-05-24PM,1490763924171,1490763923988,2017-03-29-1-05-23PM,network,1.2971646,103.7724568,36.021,-1.0,-1.0,-1.0
2017-03-29-1-05-40PM,1490763940628,1490763942000,2017-03-29-1-05-42PM,gps,1.29729315,103.77258015,40.0,70.5999984741211,-1.0,0.0
2017-03-29-1-06-04PM,1490763964121,1490763957833,2017-03-29-1-05-57PM,network,1.2974209,103.7724115,24.704,-1.0,-1.0,-1.0
2017-03-29-1-06-19PM,1490763979704,1490763981000,2017-03-29-1-06-21PM,gps,1.29730436,103.77257963,27.0,71.19999694824219,-1.0,0.0
2017-03-29-1-06-37PM,1490763997617,1490763999000,2017-03-29-1-06-39PM,gps,1.29730195,103.77258382,19.0,69.5999984741211,-1.0,0.0
2017-03-29-1-06-44PM,1490764004180,1490763997836,2017-03-29-1-06-37PM,network,1.2972746,103.7724115,30.123,-1.0,-1.0,-1.0
2017-03-29-1-06-51PM,1490764011662,1490764013000,2017-03-29-1-06-53PM,gps,1.29730151,103.772583,48.0,69.5999984741211,-1.0,0.0
2017-03-29-1-07-04PM,1490764024344,1490764017878,2017-03-29-1-06-57PM,network,1.2974209,103.7724115,24.704,-1.0,-1.0,-1.0
2017-03-29-1-07-24PM,1490764044221,1490764037894,2017-03-29-1-07-17PM,network,1.2974214,103.772321,39.027,-1.0,-1.0,-1.0
2017-03-29-1-07-36PM,1490764056648,1490764057421,2017-03-29-1-07-37PM,gps,1.29730292,103.77258112,8.0,69.0999984741211,-1.0,0.0
2017-03-29-1-07-44PM,1490764064786,1490764057987,2017-03-29-1-07-37PM,network,1.2970516,103.7730453,23.708,-1.0,-1.0,-1.0
2017-03-29-1-08-04PM,1490764084392,1490764074190,2017-03-29-1-07-54PM,network,1.2970516,103.7730453,23.709,-1.0,-1.0,-1.0
2017-03-29-1-08-16PM,1490764096599,1490764097381,2017-03-29-1-08-17PM,gps,1.2972276,103.77267974,9.0,65.69999694824219,-1.0,0.0
2017-03-29-1-08-24PM,1490764104550,1490764094195,2017-03-29-1-08-14PM,network,1.2973463,103.7726831,24.081,-1.0,-1.0,-1.0
2017-03-29-1-08-37PM,1490764117619,1490764119000,2017-03-29-1-08-39PM,gps,1.29831473,103.77351361,20.0,52.900001525878906,52.8,11.25
2017-03-29-1-08-44PM,1490764124378,1490764124225,2017-03-29-1-08-44PM,network,1.2973458,103.7727737,24.503,-1.0,-1.0,-1.0
2017-03-29-1-08-56PM,1490764136626,1490764137401,2017-03-29-1-08-57PM,gps,1.2989,103.77406655,7.0,45.099998474121094,29.0,3.75
2017-03-29-1-09-04PM,1490764144376,1490764144215,2017-03-29-1-09-04PM,network,1.2985794,103.7745844,50.0,-1.0,-1.0,-1.0
2017-03-29-1-09-16PM,1490764156771,1490764157441,2017-03-29-1-09-17PM,gps,1.29888144,103.77408834,6.0,42.900001525878906,-1.0,0.0
2017-03-29-1-09-27PM,1490764167354,1490764164418,2017-03-29-1-09-24PM,network,1.2988009,103.7742222,50.0,-1.0,-1.0,-1.0
2017-03-29-1-09-44PM,1490764184554,1490764174366,2017-03-29-1-09-34PM,network,1.2988009,103.7742222,50.0,-1.0,-1.0,-1.0
2017-03-29-1-09-57PM,1490764197633,1490764199000,2017-03-29-1-09-59PM,gps,1.30087182,103.77357927,17.0,38.29999923706055,302.6,6.0
2017-03-29-1-10-04PM,1490764204486,1490764194502,2017-03-29-1-09-54PM,network,1.3005597,103.773679,22.122,-1.0,-1.0,-1.0
2017-03-29-1-10-17PM,1490764217649,1490764219000,2017-03-29-1-10-19PM,gps,1.3009886,103.77342047,11.0,38.0,312.9,2.25
2017-03-29-1-10-24PM,1490764224481,1490764214537,2017-03-29-1-10-14PM,network,1.3006339,103.7734979,23.386,-1.0,-1.0,-1.0
2017-03-29-1-10-30PM,1490764230637,1490764232000,2017-03-29-1-10-32PM,gps,1.30102412,103.77278166,41.0,36.599998474121094,254.4,3.5
2017-03-29-1-10-44PM,1490764244504,1490764234510,2017-03-29-1-10-34PM,network,1.3006339,103.7734979,22.445,-1.0,-1.0,-1.0
2017-03-29-1-10-54PM,1490764254631,1490764256000,2017-03-29-1-10-56PM,gps,1.30098282,103.77267432,40.0,35.400001525878906,264.1,1.0
2017-03-29-1-11-04PM,1490764264512,1490764254574,2017-03-29-1-10-54PM,network,1.3008579,103.7726831,30.194,-1.0,-1.0,-1.0
2017-03-29-1-11-09PM,1490764269699,1490764271000,2017-03-29-1-11-11PM,gps,1.30098817,103.77181717,28.0,48.79999923706055,274.4,6.0
2017-03-29-1-11-24PM,1490764284533,1490764274545,2017-03-29-1-11-14PM,network,1.3008589,103.7725021,28.658,-1.0,-1.0,-1.0
2017-03-29-1-11-37PM,1490764297638,1490764299000,2017-03-29-1-11-39PM,gps,1.30133741,103.77070524,9.0,59.900001525878906,254.3,1.0
2017-03-29-1-11-44PM,1490764304523,1490764294597,2017-03-29-1-11-34PM,network,1.3016753,103.7704198,31.162,-1.0,-1.0,-1.0
2017-03-29-1-11-57PM,1490764317637,1490764319000,2017-03-29-1-11-59PM,gps,1.3013345,103.77073542,9.0,65.5999984741211,-1.0,0.0
2017-03-29-1-12-04PM,1490764324635,1490764314559,2017-03-29-1-11-54PM,network,1.3016748,103.7705103,31.38,-1.0,-1.0,-1.0
2017-03-29-1-12-25PM,1490764345542,1490764344639,2017-03-29-1-12-24PM,network,1.3016748,103.7705103,30.045,-1.0,-1.0,-1.0
2017-03-29-1-12-36PM,1490764356756,1490764357521,2017-03-29-1-12-37PM,gps,1.30134723,103.7707227,6.0,73.5,-1.0,0.0
2017-03-29-1-12-44PM,1490764364560,1490764354695,2017-03-29-1-12-34PM,network,1.3013822,103.7705103,24.479,-1.0,-1.0,-1.0
2017-03-29-1-12-57PM,1490764377646,1490764379000,2017-03-29-1-12-59PM,gps,1.30172073,103.77057597,8.0,61.70000076293945,22.0,5.0
2017-03-29-1-13-04PM,1490764384561,1490764374706,2017-03-29-1-12-54PM,network,1.301419,103.770465,25.481,-1.0,-1.0,-1.0
2017-03-29-1-13-24PM,1490764404598,1490764394738,2017-03-29-1-13-14PM,network,1.3016753,103.7704198,27.672,-1.0,-1.0,-1.0
2017-03-29-1-13-37PM,1490764417645,1490764419000,2017-03-29-1-13-39PM,gps,1.3033175,103.77097301,12.0,26.899999618530273,11.3,9.25
2017-03-29-1-13-44PM,1490764424845,1490764424698,2017-03-29-1-13-44PM,network,1.3018211,103.7705103,26.385,-1.0,-1.0,-1.0
2017-03-29-1-14-04PM,1490764444914,1490764434735,2017-03-29-1-13-54PM,network,1.3024055,103.7706914,37.247,-1.0,-1.0,-1.0
2017-03-29-1-14-17PM,1490764457653,1490764459000,2017-03-29-1-14-19PM,gps,1.3070476,103.77118536,10.0,18.5,6.7,11.25
2017-03-29-1-14-24PM,1490764464903,1490764454820,2017-03-29-1-14-14PM,network,1.306721,103.770963,50.0,-1.0,-1.0,-1.0
2017-03-29-1-14-37PM,1490764477666,1490764479000,2017-03-29-1-14-39PM,gps,1.3087935,103.77156106,14.0,12.300000190734863,9.8,9.5
2017-03-29-1-14-45PM,1490764485014,1490764474891,2017-03-29-1-14-34PM,network,1.3080361,103.7713251,23.374,-1.0,-1.0,-1.0
2017-03-29-1-14-57PM,1490764497654,1490764499000,2017-03-29-1-14-59PM,gps,1.30910609,103.77159912,11.0,19.0,4.5,0.25
2017-03-29-1-15-05PM,1490764505106,1490764494868,2017-03-29-1-14-54PM,network,1.3090585,103.7716873,25.193,-1.0,-1.0,-1.0
2017-03-29-1-15-17PM,1490764517711,1490764519000,2017-03-29-1-15-19PM,gps,1.3092147,103.77159369,8.0,23.600000381469727,19.6,2.25
2017-03-29-1-15-25PM,1490764525417,1490764524939,2017-03-29-1-15-24PM,network,1.309278,103.7716873,25.991,-1.0,-1.0,-1.0
2017-03-29-1-15-38PM,1490764538663,1490764540000,2017-03-29-1-15-40PM,gps,1.31023341,103.77175092,21.0,30.399999618530273,14.6,8.75
2017-03-29-1-15-45PM,1490764545137,1490764535050,2017-03-29-1-15-35PM,network,1.309278,103.7716873,39.845,-1.0,-1.0,-1.0
2017-03-29-1-15-57PM,1490764557680,1490764559000,2017-03-29-1-15-59PM,gps,1.31160675,103.77203708,15.0,30.799999237060547,8.2,7.5
2017-03-29-1-16-07PM,1490764567723,1490764569000,2017-03-29-1-16-09PM,gps,1.31191619,103.77199034,8.0,27.899999618530273,350.4,1.75
2017-03-29-1-16-17PM,1490764577704,1490764579000,2017-03-29-1-16-19PM,gps,1.31195887,103.77159038,12.0,20.799999237060547,263.6,7.0
2017-03-29-1-16-25PM,1490764585314,1490764585072,2017-03-29-1-16-25PM,network,1.3121321,103.7716873,26.039,-1.0,-1.0,-1.0
2017-03-29-1-16-39PM,1490764599675,1490764601000,2017-03-29-1-16-41PM,gps,1.31167571,103.76982952,32.0,21.799999237060547,256.1,7.5
2017-03-29-1-16-45PM,1490764605265,1490764595077,2017-03-29-1-16-35PM,network,1.3122416,103.7717325,23.174,-1.0,-1.0,-1.0
2017-03-29-1-16-53PM,1490764613697,1490764615000,2017-03-29-1-16-55PM,gps,1.31158968,103.76905894,45.0,22.399999618530273,268.2,5.75
2017-03-29-1-17-06PM,1490764626559,1490764625355,2017-03-29-1-17-05PM,network,1.3118505,103.7696955,22.929,-1.0,-1.0,-1.0
2017-03-29-1-17-25PM,1490764645347,1490764635403,2017-03-29-1-17-15PM,network,1.3118505,103.7696955,29.089,-1.0,-1.0,-1.0
2017-03-29-1-17-37PM,1490764657672,1490764659000,2017-03-29-1-17-39PM,gps,1.31172651,103.76866878,12.0,44.79999923706055,-1.0,0.0
2017-03-29-1-17-45PM,1490764665366,1490764655448,2017-03-29-1-17-35PM,network,1.3119308,103.7684281,24.796,-1.0,-1.0,-1.0
2017-03-29-1-17-57PM,1490764677760,1490764679000,2017-03-29-1-17-59PM,gps,1.31200546,103.76763235,10.0,45.400001525878906,289.4,7.0
2017-03-29-1-18-05PM,1490764685390,1490764675561,2017-03-29-1-17-55PM,network,1.3119308,103.7684281,23.291,-1.0,-1.0,-1.0
2017-03-29-1-18-19PM,1490764699662,1490764701000,2017-03-29-1-18-21PM,gps,1.31214883,103.76710519,38.0,49.0,346.4,0.5
2017-03-29-1-18-25PM,1490764705407,1490764695632,2017-03-29-1-18-15PM,network,1.3106847,103.7687902,23.361,-1.0,-1.0,-1.0
2017-03-29-1-18-38PM,1490764718669,1490764720000,2017-03-29-1-18-40PM,gps,1.31211467,103.76679288,29.0,45.79999923706055,347.7,0.5
2017-03-29-1-18-46PM,1490764726551,1490764725703,2017-03-29-1-18-45PM,network,1.312268,103.7670248,24.442,-1.0,-1.0,-1.0
2017-03-29-1-18-56PM,1490764736706,1490764737441,2017-03-29-1-18-57PM,gps,1.3124517,103.76670753,6.0,20.799999237060547,315.4,1.75
2017-03-29-1-19-05PM,1490764745406,1490764735707,2017-03-29-1-18-55PM,network,1.312378,103.7669796,22.799,-1.0,-1.0,-1.0
2017-03-29-1-19-17PM,1490764757679,1490764759000,2017-03-29-1-19-19PM,gps,1.31243788,103.76665215,13.0,16.600000381469727,-1.0,0.0
2017-03-29-1-19-25PM,1490764765436,1490764755589,2017-03-29-1-19-15PM,network,1.3125244,103.7669796,23.921,-1.0,-1.0,-1.0
2017-03-29-1-19-37PM,1490764777678,1490764779000,2017-03-29-1-19-39PM,gps,1.31243201,103.76665588,11.0,13.5,-1.0,0.0
2017-03-29-1-19-45PM,1490764785453,1490764775746,2017-03-29-1-19-35PM,network,1.3125244,103.7669796,23.928,-1.0,-1.0,-1.0
2017-03-29-1-19-57PM,1490764797680,1490764799000,2017-03-29-1-19-59PM,gps,1.31319064,103.76605227,7.0,13.5,328.7,4.25
2017-03-29-1-20-05PM,1490764805489,1490764795772,2017-03-29-1-19-55PM,network,1.3125244,103.7669796,23.93,-1.0,-1.0,-1.0
2017-03-29-1-20-17PM,1490764817673,1490764819000,2017-03-29-1-20-19PM,gps,1.31356803,103.76564560999999,7.0,12.399999618530273,326.2,2.25
2017-03-29-1-20-26PM,1490764826837,1490764825753,2017-03-29-1-20-25PM,network,1.3135925,103.7657574,21.961,-1.0,-1.0,-1.0
2017-03-29-1-20-37PM,1490764837721,1490764839000,2017-03-29-1-20-39PM,gps,1.31388354,103.76553087,12.0,25.899999618530273,357.2,1.5
2017-03-29-1-20-45PM,1490764845467,1490764839024,2017-03-29-1-20-39PM,network,1.3138489,103.7657121,24.999,-1.0,-1.0,-1.0
2017-03-29-1-20-57PM,1490764857675,1490764859000,2017-03-29-1-20-59PM,gps,1.31454721,103.76517026,13.0,35.099998474121094,319.0,3.75
2017-03-29-1-21-06PM,1490764866604,1490764865888,2017-03-29-1-21-05PM,network,1.3145833,103.7652595,23.951,-1.0,-1.0,-1.0
2017-03-29-1-21-17PM,1490764877683,1490764879000,2017-03-29-1-21-19PM,gps,1.31475784,103.76497695,10.0,49.099998474121094,305.4,0.5
2017-03-29-1-21-25PM,1490764885566,1490764875857,2017-03-29-1-21-15PM,network,1.3160476,103.765169,50.0,-1.0,-1.0,-1.0
2017-03-29-1-21-36PM,1490764896693,1490764897394,2017-03-29-1-21-37PM,gps,1.31478237,103.76497583,8.0,47.29999923706055,321.7,0.5
2017-03-29-1-21-45PM,1490764905442,1490764895946,2017-03-29-1-21-35PM,network,1.3150245,103.7648974,23.036,-1.0,-1.0,-1.0
2017-03-29-1-21-57PM,1490764917685,1490764919000,2017-03-29-1-21-59PM,gps,1.31480146,103.76495746,13.0,49.900001525878906,-1.0,0.0
2017-03-29-1-22-05PM,1490764925506,1490764916080,2017-03-29-1-21-56PM,network,1.3150245,103.7648974,23.348,-1.0,-1.0,-1.0
2017-03-29-1-22-25PM,1490764945519,1490764935650,2017-03-29-1-22-15PM,network,1.314807,103.7645352,23.943,-1.0,-1.0,-1.0
2017-03-29-1-22-31PM,1490764951685,1490764953000,2017-03-29-1-22-33PM,gps,1.31480141,103.76495562,34.0,49.70000076293945,-1.0,0.0
2017-03-29-1-22-45PM,1490764965604,1490764956092,2017-03-29-1-22-36PM,network,1.314807,103.7645352,21.861,-1.0,-1.0,-1.0
2017-03-29-1-22-51PM,1490764971687,1490764973000,2017-03-29-1-22-53PM,gps,1.31478982,103.76455595,49.0,60.900001525878906,178.1,0.75
2017-03-29-1-23-05PM,1490764985572,1490764976141,2017-03-29-1-22-56PM,network,1.314807,103.7645352,21.939,-1.0,-1.0,-1.0
2017-03-29-1-23-25PM,1490765005594,1490764996171,2017-03-29-1-23-16PM,network,1.3145889,103.7642637,27.43,-1.0,-1.0,-1.0
2017-03-29-1-23-45PM,1490765025572,1490765016270,2017-03-29-1-23-36PM,network,1.3144799,103.7641279,21.896,-1.0,-1.0,-1.0
2017-03-29-1-24-05PM,1490765045595,1490765036196,2017-03-29-1-23-56PM,network,1.3144441,103.7639921,23.972,-1.0,-1.0,-1.0
2017-03-29-1-24-25PM,1490765065619,1490765056290,2017-03-29-1-24-16PM,network,1.3143709,103.7639921,22.803,-1.0,-1.0,-1.0
2017-03-29-1-24-45PM,1490765085640,1490765076285,2017-03-29-1-24-36PM,network,1.3144441,103.7639921,22.082,-1.0,-1.0,-1.0
2017-03-29-1-25-05PM,1490765105689,1490765096291,2017-03-29-1-24-56PM,network,1.3144441,103.7639921,22.051,-1.0,-1.0,-1.0
2017-03-29-1-25-25PM,1490765125667,1490765116356,2017-03-29-1-25-16PM,network,1.3144441,103.7639921,22.054,-1.0,-1.0,-1.0
2017-03-29-1-25-45PM,1490765145789,1490765136297,2017-03-29-1-25-36PM,network,1.3143709,103.7639921,22.847,-1.0,-1.0,-1.0
2017-03-29-1-26-05PM,1490765165761,1490765156436,2017-03-29-1-25-56PM,network,1.3144435,103.7640826,22.005,-1.0,-1.0,-1.0
2017-03-29-1-26-25PM,1490765185682,1490765176406,2017-03-29-1-26-16PM,network,1.3144441,103.7639921,23.21,-1.0,-1.0,-1.0
2017-03-29-1-26-45PM,1490765205702,1490765196412,2017-03-29-1-26-36PM,network,1.3142972,103.7640826,24.038,-1.0,-1.0,-1.0
2017-03-29-1-27-06PM,1490765226250,1490765216504,2017-03-29-1-26-56PM,network,1.3144435,103.7640826,21.972,-1.0,-1.0,-1.0
2017-03-29-1-27-15PM,1490765235796,1490765237000,2017-03-29-1-27-17PM,gps,1.31447783,103.76401644,48.0,57.0,301.6,0.75
2017-03-29-1-27-26PM,1490765246293,1490765236431,2017-03-29-1-27-16PM,network,1.3143709,103.7639921,22.766,-1.0,-1.0,-1.0
2017-03-29-1-27-46PM,1490765266351,1490765256593,2017-03-29-1-27-36PM,network,1.3144441,103.7639921,22.954,-1.0,-1.0,-1.0
2017-03-29-1-28-06PM,1490765286260,1490765276576,2017-03-29-1-27-56PM,network,1.3144441,103.7639921,23.897,-1.0,-1.0,-1.0
2017-03-29-1-28-26PM,1490765306760,1490765306491,2017-03-29-1-28-26PM,network,1.3143704,103.7640826,22.459,-1.0,-1.0,-1.0
2017-03-29-1-28-46PM,1490765326641,1490765316572,2017-03-29-1-28-36PM,network,1.3144441,103.7639921,23.09,-1.0,-1.0,-1.0
2017-03-29-1-29-02PM,1490765342877,1490765344000,2017-03-29-1-29-04PM,gps,1.31445595,103.76402671,176.0,60.29999923706055,287.2,0.5
2017-03-29-1-29-26PM,1490765366641,1490765366495,2017-03-29-1-29-26PM,network,1.3143704,103.7640826,22.114,-1.0,-1.0,-1.0
2017-03-29-1-29-46PM,1490765386779,1490765386497,2017-03-29-1-29-46PM,network,1.3145909,103.7639015,33.63,-1.0,-1.0,-1.0
2017-03-29-1-30-08PM,1490765408032,1490765406641,2017-03-29-1-30-06PM,network,1.3151519,103.7650105,35.0,-1.0,-1.0,-1.0
2017-03-29-1-30-26PM,1490765426703,1490765416578,2017-03-29-1-30-16PM,network,1.3151519,103.7650105,35.0,-1.0,-1.0,-1.0
2017-03-29-1-30-46PM,1490765446680,1490765436620,2017-03-29-1-30-36PM,network,1.3148433,103.7645805,36.159,-1.0,-1.0,-1.0
2017-03-29-1-31-07PM,1490765467838,1490765466773,2017-03-29-1-31-06PM,network,1.3150427,103.76492,35.0,-1.0,-1.0,-1.0
2017-03-29-1-31-26PM,1490765486902,1490765486638,2017-03-29-1-31-26PM,network,1.3151529,103.7648295,35.0,-1.0,-1.0,-1.0
2017-03-29-1-31-46PM,1490765506808,1490765506618,2017-03-29-1-31-46PM,network,1.3150078,103.7646031,35.0,-1.0,-1.0,-1.0
2017-03-29-1-32-06PM,1490765526877,1490765526627,2017-03-29-1-32-06PM,network,1.3150078,103.7646031,35.0,-1.0,-1.0,-1.0
2017-03-29-1-32-26PM,1490765546809,1490765536623,2017-03-29-1-32-16PM,network,1.3148433,103.7645805,50.0,-1.0,-1.0,-1.0
2017-03-29-1-32-45PM,1490765565730,1490765567000,2017-03-29-1-32-47PM,gps,1.3142541699999999,103.7638452,114.0,58.599998474121094,233.4,5.0
2017-03-29-1-32-57PM,1490765577149,1490765577774,2017-03-29-1-32-57PM,gps,1.31418838,103.76364554,9.0,26.200000762939453,249.4,1.25
2017-03-29-1-33-06PM,1490765586932,1490765579647,2017-03-29-1-32-59PM,network,1.314225,103.7639015,22.121,-1.0,-1.0,-1.0
2017-03-29-1-33-17PM,1490765597203,1490765597814,2017-03-29-1-33-17PM,gps,1.31417116,103.76365039,6.0,29.399999618530273,-1.0,0.0
2017-03-29-1-33-27PM,1490765607063,1490765599643,2017-03-29-1-33-19PM,network,1.3140049,103.7639921,50.0,-1.0,-1.0,-1.0
2017-03-29-1-33-37PM,1490765617167,1490765617774,2017-03-29-1-33-37PM,gps,1.31423312,103.76362441,6.0,28.200000762939453,-1.0,0.0
2017-03-29-1-33-47PM,1490765627013,1490765616858,2017-03-29-1-33-36PM,network,1.3145193,103.76363,39.029,-1.0,-1.0,-1.0
2017-03-29-1-33-57PM,1490765637760,1490765639000,2017-03-29-1-33-59PM,gps,1.31309272,103.76386639,9.0,26.399999618530273,139.4,10.0
2017-03-29-1-34-09PM,1490765649513,1490765647077,2017-03-29-1-34-07PM,network,1.3134235,103.7632678,24.41,-1.0,-1.0,-1.0
2017-03-29-1-34-17PM,1490765657104,1490765657774,2017-03-29-1-34-17PM,gps,1.3122713,103.76440117,6.0,26.700000762939453,144.4,2.75
2017-03-29-1-34-27PM,1490765667106,1490765660775,2017-03-29-1-34-20PM,network,1.3121742,103.7641731,22.111,-1.0,-1.0,-1.0
2017-03-29-1-34-37PM,1490765677108,1490765677774,2017-03-29-1-34-37PM,gps,1.31215146,103.76451592,4.0,31.899999618530273,122.2,2.75
2017-03-29-1-34-47PM,1490765687034,1490765687754,2017-03-29-1-34-47PM,gps,1.31162024,103.76489506,8.0,34.5,141.2,6.25
2017-03-29-1-34-57PM,1490765697111,1490765697774,2017-03-29-1-34-57PM,gps,1.31201693,103.7652847,7.0,37.79999923706055,34.5,5.5
2017-03-29-1-35-07PM,1490765707114,1490765697022,2017-03-29-1-34-57PM,network,1.3121727,103.7644447,28.147,-1.0,-1.0,-1.0
2017-03-29-1-35-27PM,1490765727060,1490765727774,2017-03-29-1-35-27PM,gps,1.31235497,103.76581564,4.0,35.29999923706055,286.1,1.25
2017-03-29-1-35-37PM,1490765737442,1490765738074,2017-03-29-1-35-38PM,gps,1.31237201,103.76588341,6.0,37.20000076293945,286.1,0.5
2017-03-29-1-35-47PM,1490765747242,1490765737129,2017-03-29-1-35-37PM,network,1.3123836,103.7659837,22.129,-1.0,-1.0,-1.0
2017-03-29-1-35-57PM,1490765757193,1490765757774,2017-03-29-1-35-57PM,gps,1.31259286,103.76611147,6.0,30.0,47.0,0.5
2017-03-29-1-36-07PM,1490765767163,1490765757218,2017-03-29-1-35-57PM,network,1.3123831,103.7660743,23.654,-1.0,-1.0,-1.0
2017-03-29-1-36-18PM,1490765778746,1490765780000,2017-03-29-1-36-20PM,gps,1.31264424,103.76710822,19.0,30.0,100.8,6.75
2017-03-29-1-36-27PM,1490765787151,1490765777225,2017-03-29-1-36-17PM,network,1.3129651,103.766708,22.664,-1.0,-1.0,-1.0
2017-03-29-1-36-37PM,1490765797826,1490765799000,2017-03-29-1-36-39PM,gps,1.31203912,103.76844139,9.0,27.399999618530273,115.3,6.5
2017-03-29-1-36-47PM,1490765807353,1490765797324,2017-03-29-1-36-37PM,network,1.3129651,103.766708,22.117,-1.0,-1.0,-1.0
2017-03-29-1-36-58PM,1490765818761,1490765820000,2017-03-29-1-37-00PM,gps,1.31217506,103.76973665,18.0,29.299999237060547,79.0,3.75
2017-03-29-1-37-07PM,1490765827178,1490765817436,2017-03-29-1-36-57PM,network,1.3118505,103.7696955,27.354,-1.0,-1.0,-1.0
