2017-03-21-10-48-59am,1490064539809,1490064539043,2017-03-21-10-48-59am,network,1.2938189,103.7755803,25.621,-1.0,-1.0,-1.0
2017-03-21-10-49-14am,1490064554656,1490064822000,2017-03-21-10-53-42am,gps,1.29341129,103.77516663,66.0,22.0,-1.0,0.0
2017-03-21-10-49-19am,1490064559798,1490064559070,2017-03-21-10-49-19am,network,1.2933467,103.7749918,21.934,-1.0,-1.0,-1.0
2017-03-21-10-49-31am,1490064571652,1490064839000,2017-03-21-10-53-59am,gps,1.29334947,103.7749942,25.0,31.0,284.4,2.3
2017-03-21-10-49-41am,1490064581564,1490064573748,2017-03-21-10-49-33am,network,1.2932014,103.7748107,24.592,-1.0,-1.0,-1.0
2017-03-21-10-49-52am,1490064592683,1490064860000,2017-03-21-10-54-20am,gps,1.29312428,103.77527224,36.0,5.0,267.7,0.3
2017-03-21-10-50-01am,1490064601588,1490064588830,2017-03-21-10-49-48am,network,1.2931636,103.7750371,24.219,-1.0,-1.0,-1.0
2017-03-21-10-50-12am,1490064612654,1490064880000,2017-03-21-10-54-40am,gps,1.2928638,103.77487087,22.0,27.0,226.0,2.01
2017-03-21-10-50-21am,1490064621510,1490064607594,2017-03-21-10-50-07am,network,1.2932372,103.7749465,22.66,-1.0,-1.0,-1.0
2017-03-21-10-50-32am,1490064632653,1490064900000,2017-03-21-10-55-00am,gps,1.29241399,103.77462223,15.0,44.0,173.4,3.12
2017-03-21-10-50-41am,1490064641655,1490064621663,2017-03-21-10-50-21am,network,1.2927277,103.7744938,24.073,-1.0,-1.0,-1.0
2017-03-21-10-50-52am,1490064652667,1490064920000,2017-03-21-10-55-20am,gps,1.29228277,103.77478555,33.0,4.0,122.8,2.17
2017-03-21-10-51-02am,1490064662646,1490064930000,2017-03-21-10-55-30am,gps,1.2924769,103.77444717,28.0,11.0,292.3,1.63
2017-03-21-10-51-12am,1490064672619,1490064940000,2017-03-21-10-55-40am,gps,1.29243651,103.77412957,49.0,36.0,268.2,2.41
2017-03-21-10-51-21am,1490064681610,1490064679528,2017-03-21-10-51-19am,network,1.292142,103.7745844,23.98,-1.0,-1.0,-1.0
2017-03-21-10-51-32am,1490064692657,1490064960000,2017-03-21-10-56-00am,gps,1.29221021,103.77418504,54.0,37.0,232.5,1.52
2017-03-21-10-51-42am,1490064702634,1490064970000,2017-03-21-10-56-10am,gps,1.29245318,103.77395044,45.0,31.0,284.5,1.54
2017-03-21-10-52-01am,1490064721648,1490064711655,2017-03-21-10-51-51am,network,1.292142,103.7745844,23.98,-1.0,-1.0,-1.0
2017-03-21-10-52-12am,1490064732627,1490065000000,2017-03-21-10-56-40am,gps,1.29252342,103.77396635,37.0,26.0,119.9,0.72
2017-03-21-10-52-22am,1490064742114,1490064738190,2017-03-21-10-52-18am,network,1.2920002,103.7737696,23.953,-1.0,-1.0,-1.0
2017-03-21-10-52-41am,1490064761609,1490064752109,2017-03-21-10-52-32am,network,1.2930213,103.7743128,50.0,-1.0,-1.0,-1.0
2017-03-21-10-52-52am,1490064772672,1490065040000,2017-03-21-10-57-20am,gps,1.29279029,103.7734479,24.0,33.0,323.0,1.15
2017-03-21-10-53-01am,1490064781715,1490064767877,2017-03-21-10-52-47am,network,1.2929536,103.7733169,24.261,-1.0,-1.0,-1.0
2017-03-21-10-53-12am,1490064792636,1490065060000,2017-03-21-10-57-40am,gps,1.29294811,103.77335883,18.0,35.0,128.4,0.62
2017-03-21-10-53-21am,1490064801635,1490064800202,2017-03-21-10-53-20am,network,1.2930631,103.7733621,23.367,-1.0,-1.0,-1.0
2017-03-21-10-53-32am,1490064812636,1490065080000,2017-03-21-10-58-00am,gps,1.29303223,103.77310263,19.0,32.0,294.8,1.44
2017-03-21-10-53-52am,1490064832637,1490065100000,2017-03-21-10-58-20am,gps,1.29318767,103.77293656,23.0,31.0,297.8,1.14
2017-03-21-10-54-01am,1490064841763,1490064840695,2017-03-21-10-54-00am,network,1.2931741,103.7731358,25.901,-1.0,-1.0,-1.0
2017-03-21-10-54-12am,1490064852656,1490065120000,2017-03-21-10-58-40am,gps,1.29323653,103.77271499,19.0,37.0,286.0,0.8
2017-03-21-10-54-22am,1490064862666,1490065130000,2017-03-21-10-58-50am,gps,1.29335196,103.77253699,13.0,33.0,286.7,1.32
2017-03-21-10-54-41am,1490064881804,1490064881610,2017-03-21-10-54-41am,network,1.2913832,103.7729094,699.999,-1.0,-1.0,-1.0
2017-03-21-10-54-52am,1490064892655,1490065160000,2017-03-21-10-59-20am,gps,1.2934444,103.77214994,17.0,34.0,281.7,1.57
2017-03-21-10-55-01am,1490064901804,1490064901625,2017-03-21-10-55-01am,network,1.2913832,103.7729094,699.999,-1.0,-1.0,-1.0
2017-03-21-10-55-21am,1490064921643,1490065189000,2017-03-21-10-59-49am,gps,1.29337027,103.7717781,24.0,39.0,249.0,1.01
2017-03-21-10-55-32am,1490064932640,1490065200000,2017-03-21-11-00-00am,gps,1.29355838,103.77176771,21.0,38.0,21.7,1.92
2017-03-21-10-55-41am,1490064941815,1490064941647,2017-03-21-10-55-41am,network,1.2919684,103.7729094,699.999,-1.0,-1.0,-1.0
2017-03-21-10-56-01am,1490064961659,1490065229000,2017-03-21-11-00-29am,gps,1.2936579,103.77167293,29.0,49.0,46.2,0.71
2017-03-21-10-56-12am,1490064972660,1490065240000,2017-03-21-11-00-40am,gps,1.29355157,103.77143387,17.0,57.0,293.6,1.18
2017-03-21-10-56-21am,1490064981744,1490064981666,2017-03-21-10-56-21am,network,1.2925655,103.7707366,200.0,-1.0,-1.0,-1.0
2017-03-21-10-56-31am,1490064991628,1490065259000,2017-03-21-11-00-59am,gps,1.29376538,103.77124756,27.0,62.0,313.3,1.22
2017-03-21-10-56-42am,1490065002635,1490065270000,2017-03-21-11-01-10am,gps,1.2937681,103.77114438,22.0,66.0,91.3,0.78
2017-03-21-10-57-02am,1490065022317,1490065022060,2017-03-21-10-57-02am,network,1.2942092,103.771144,22.099,-1.0,-1.0,-1.0
2017-03-21-10-57-12am,1490065032627,1490065300000,2017-03-21-11-01-40am,gps,1.29402875,103.770753,34.0,68.0,253.4,2.58
2017-03-21-10-57-22am,1490065042258,1490065036366,2017-03-21-10-57-16am,network,1.2942824,103.771144,22.899,-1.0,-1.0,-1.0
2017-03-21-10-57-42am,1490065062752,1490065330000,2017-03-21-11-02-10am,gps,1.29434361,103.77087641,20.0,40.0,359.6,1.54
2017-03-21-10-58-01am,1490065081622,1490065349000,2017-03-21-11-02-29am,gps,1.29471397,103.77086324,25.0,21.0,29.7,2.78
2017-03-21-10-58-11am,1490065091646,1490065359000,2017-03-21-11-02-39am,gps,1.29472242,103.77085865,24.0,18.0,4.6,0.51
2017-03-21-10-58-22am,1490065102311,1490065091949,2017-03-21-10-58-11am,network,1.2943918,103.7711893,21.943,-1.0,-1.0,-1.0
2017-03-21-10-58-41am,1490065121618,1490065389000,2017-03-21-11-03-09am,gps,1.29486338,103.77070169,28.0,29.0,324.7,1.47
2017-03-21-10-58-52am,1490065132634,1490065400000,2017-03-21-11-03-20am,gps,1.29504423,103.77066599,25.0,35.0,18.9,1.23
2017-03-21-10-59-02am,1490065142399,1490065142181,2017-03-21-10-59-02am,network,1.2963694,103.7707366,400.0,-1.0,-1.0,-1.0
2017-03-21-10-59-22am,1490065162382,1490065162190,2017-03-21-10-59-22am,network,1.2963694,103.7707366,400.0,-1.0,-1.0,-1.0
2017-03-21-10-59-42am,1490065182409,1490065182198,2017-03-21-10-59-42am,network,1.2963694,103.7707366,400.0,-1.0,-1.0,-1.0
2017-03-21-11-00-02am,1490065202644,1490065470000,2017-03-21-11-04-30am,gps,1.29576037,103.77068843,17.0,56.0,355.0,1.43
2017-03-21-11-00-21am,1490065221659,1490065489000,2017-03-21-11-04-49am,gps,1.29607705,103.77091016,21.0,52.0,357.9,1.26
2017-03-21-11-00-27am,1490065227290,1490065222246,2017-03-21-11-00-22am,network,1.2960668,103.7725473,500.0,-1.0,-1.0,-1.0
2017-03-21-11-00-42am,1490065242478,1490065242257,2017-03-21-11-00-42am,network,1.2960668,103.7725473,500.0,-1.0,-1.0,-1.0
2017-03-21-11-01-02am,1490065262487,1490065262278,2017-03-21-11-01-02am,network,1.2960668,103.7725473,500.0,-1.0,-1.0,-1.0
2017-03-21-11-01-12am,1490065272664,1490065540000,2017-03-21-11-05-40am,gps,1.2959628,103.77163127,37.0,35.0,79.8,2.6
2017-03-21-11-01-22am,1490065282461,1490065282286,2017-03-21-11-01-22am,network,1.296652,103.7725473,899.999,-1.0,-1.0,-1.0
2017-03-21-11-01-42am,1490065302663,1490065570000,2017-03-21-11-06-10am,gps,1.29620938,103.77178357,21.0,47.0,109.4,0.41
2017-03-21-11-01-52am,1490065312621,1490065580000,2017-03-21-11-06-20am,gps,1.2962308,103.77188032,26.0,54.0,83.5,0.38
2017-03-21-11-02-02am,1490065322672,1490065590000,2017-03-21-11-06-30am,gps,1.29627707,103.77205163,58.0,54.0,70.3,1.15
2017-03-21-11-02-12am,1490065332619,1490065600000,2017-03-21-11-06-40am,gps,1.29635027,103.77209819,48.0,55.0,60.5,1.28
2017-03-21-11-02-17am,1490065337909,1490065322603,2017-03-21-11-02-02am,network,1.2972352,103.7729094,500.0,-1.0,-1.0,-1.0
2017-03-21-11-02-23am,1490065343465,1490065343299,2017-03-21-11-02-23am,network,1.2972352,103.7729094,500.0,-1.0,-1.0,-1.0
2017-03-21-11-02-32am,1490065352621,1490065620000,2017-03-21-11-07-00am,gps,1.29622756,103.77218224,18.0,37.0,139.4,0.67
2017-03-21-11-02-43am,1490065363462,1490065363318,2017-03-21-11-02-43am,network,1.2972352,103.7729094,500.0,-1.0,-1.0,-1.0
2017-03-21-11-02-51am,1490065371609,1490065639000,2017-03-21-11-07-19am,gps,1.29617598,103.7725047,27.0,60.0,55.5,2.99
2017-03-21-11-03-01am,1490065381594,1490065649000,2017-03-21-11-07-29am,gps,1.29627918,103.77263936,28.0,65.0,110.9,0.72
2017-03-21-11-03-12am,1490065392740,1490065660000,2017-03-21-11-07-40am,gps,1.29619222,103.77287649,34.0,85.0,108.4,2.48
2017-03-21-11-03-23am,1490065403566,1490065403293,2017-03-21-11-03-23am,network,1.2963928,103.7731358,26.916,-1.0,-1.0,-1.0
2017-03-21-11-03-35am,1490065415612,1490065683000,2017-03-21-11-08-03am,gps,1.29624784,103.77314688,102.0,102.0,79.6,0.97
2017-03-21-11-03-43am,1490065423609,1490065423341,2017-03-21-11-03-43am,network,1.2963933,103.7730453,22.118,-1.0,-1.0,-1.0
2017-03-21-11-04-02am,1490065442632,1490065710000,2017-03-21-11-08-30am,gps,1.29617156,103.77295775,45.0,52.0,231.6,0.68
2017-03-21-11-04-12am,1490065452639,1490065720000,2017-03-21-11-08-40am,gps,1.29617616,103.77320834,23.0,66.0,115.9,1.56
2017-03-21-11-04-23am,1490065463637,1490065463407,2017-03-21-11-04-23am,network,1.2964291,103.7731811,24.417,-1.0,-1.0,-1.0
2017-03-21-11-04-32am,1490065472674,1490065740000,2017-03-21-11-09-00am,gps,1.29585316,103.7735156,22.0,47.0,147.8,2.9
2017-03-21-11-04-42am,1490065482625,1490065750000,2017-03-21-11-09-10am,gps,1.29584368,103.77320644,15.0,50.0,197.3,1.01
2017-03-21-11-04-52am,1490065492685,1490065760000,2017-03-21-11-09-20am,gps,1.29572329,103.77329135,25.0,50.0,157.7,0.93
2017-03-21-11-05-02am,1490065502622,1490065770000,2017-03-21-11-09-30am,gps,1.29574345,103.77332287,22.0,39.0,181.1,0.56
2017-03-21-11-05-12am,1490065512608,1490065780000,2017-03-21-11-09-40am,gps,1.29557657,103.77337972,29.0,47.0,162.1,1.33
2017-03-21-11-05-23am,1490065523808,1490065513513,2017-03-21-11-05-13am,network,1.2955861,103.7734979,22.826,-1.0,-1.0,-1.0
2017-03-21-11-05-32am,1490065532614,1490065800000,2017-03-21-11-10-00am,gps,1.29552053,103.77353487,50.0,47.0,288.6,1.11
2017-03-21-11-05-43am,1490065543829,1490065533559,2017-03-21-11-05-33am,network,1.2953656,103.773679,22.081,-1.0,-1.0,-1.0
2017-03-21-11-06-03am,1490065563737,1490065561872,2017-03-21-11-06-01am,network,1.295238,103.7737326,20.0,-1.0,-1.0,-1.0
2017-03-21-11-06-27am,1490065587852,1490065587759,2017-03-21-11-06-27am,network,1.2951456,103.7737696,25.926,-1.0,-1.0,-1.0
2017-03-21-11-06-43am,1490065603916,1490065600300,2017-03-21-11-06-40am,network,1.2950725,103.7737696,24.033,-1.0,-1.0,-1.0
2017-03-21-11-07-06am,1490065626585,1490065626422,2017-03-21-11-07-06am,network,1.294852,103.7739506,22.098,-1.0,-1.0,-1.0
2017-03-21-11-07-26am,1490065646611,1490065644807,2017-03-21-11-07-24am,network,1.2946684,103.7740864,21.857,-1.0,-1.0,-1.0
2017-03-21-11-07-46am,1490065666790,1490065664800,2017-03-21-11-07-44am,network,1.2946684,103.7740864,21.892,-1.0,-1.0,-1.0
2017-03-21-11-08-06am,1490065686790,1490065684855,2017-03-21-11-08-04am,network,1.2946684,103.7740864,21.876,-1.0,-1.0,-1.0
2017-03-21-11-08-26am,1490065706782,1490065704895,2017-03-21-11-08-24am,network,1.2946684,103.7740864,21.892,-1.0,-1.0,-1.0
2017-03-21-11-08-46am,1490065726756,1490065724905,2017-03-21-11-08-44am,network,1.2946684,103.7740864,21.877,-1.0,-1.0,-1.0
2017-03-21-11-09-06am,1490065746859,1490065744917,2017-03-21-11-09-04am,network,1.2946684,103.7740864,21.901,-1.0,-1.0,-1.0
2017-03-21-11-09-26am,1490065766812,1490065764944,2017-03-21-11-09-24am,network,1.2946684,103.7740864,21.884,-1.0,-1.0,-1.0
2017-03-21-11-09-46am,1490065786886,1490065784955,2017-03-21-11-09-44am,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-11-10-06am,1490065806862,1490065804966,2017-03-21-11-10-04am,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-11-10-26am,1490065826866,1490065824988,2017-03-21-11-10-24am,network,1.2946684,103.7740864,21.889,-1.0,-1.0,-1.0
2017-03-21-11-10-46am,1490065846915,1490065845011,2017-03-21-11-10-45am,network,1.2946684,103.7740864,21.869,-1.0,-1.0,-1.0
2017-03-21-11-11-06am,1490065866962,1490065865070,2017-03-21-11-11-05am,network,1.2946684,103.7740864,21.887,-1.0,-1.0,-1.0
2017-03-21-11-11-26am,1490065886948,1490065885050,2017-03-21-11-11-25am,network,1.2946684,103.7740864,21.907,-1.0,-1.0,-1.0
2017-03-21-11-11-47am,1490065907199,1490065905086,2017-03-21-11-11-45am,network,1.2946684,103.7740864,21.903,-1.0,-1.0,-1.0
2017-03-21-11-12-07am,1490065927220,1490065925097,2017-03-21-11-12-05am,network,1.2946684,103.7740864,21.902,-1.0,-1.0,-1.0
2017-03-21-11-12-27am,1490065947213,1490065945126,2017-03-21-11-12-25am,network,1.2946684,103.7740864,21.897,-1.0,-1.0,-1.0
2017-03-21-11-12-47am,1490065967296,1490065965148,2017-03-21-11-12-45am,network,1.2946684,103.7740864,21.895,-1.0,-1.0,-1.0
2017-03-21-11-13-07am,1490065987193,1490065985178,2017-03-21-11-13-05am,network,1.2946684,103.7740864,21.899,-1.0,-1.0,-1.0
2017-03-21-11-13-27am,1490066007201,1490066005191,2017-03-21-11-13-25am,network,1.2946684,103.7740864,21.916,-1.0,-1.0,-1.0
2017-03-21-11-13-47am,1490066027274,1490066025209,2017-03-21-11-13-45am,network,1.2946684,103.7740864,21.838,-1.0,-1.0,-1.0
2017-03-21-11-14-07am,1490066047245,1490066045247,2017-03-21-11-14-05am,network,1.2946684,103.7740864,21.887,-1.0,-1.0,-1.0
2017-03-21-11-14-27am,1490066067355,1490066065302,2017-03-21-11-14-25am,network,1.2946684,103.7740864,21.858,-1.0,-1.0,-1.0
2017-03-21-11-14-47am,1490066087404,1490066085302,2017-03-21-11-14-45am,network,1.2946684,103.7740864,21.86,-1.0,-1.0,-1.0
2017-03-21-11-15-07am,1490066107439,1490066105341,2017-03-21-11-15-05am,network,1.2946684,103.7740864,21.833,-1.0,-1.0,-1.0
2017-03-21-11-15-27am,1490066127405,1490066125345,2017-03-21-11-15-25am,network,1.2946684,103.7740864,21.916,-1.0,-1.0,-1.0
2017-03-21-11-15-47am,1490066147569,1490066145412,2017-03-21-11-15-45am,network,1.2946684,103.7740864,21.874,-1.0,-1.0,-1.0
2017-03-21-11-16-07am,1490066167462,1490066165413,2017-03-21-11-16-05am,network,1.2946684,103.7740864,21.88,-1.0,-1.0,-1.0
2017-03-21-11-16-27am,1490066187438,1490066185443,2017-03-21-11-16-25am,network,1.2946684,103.7740864,21.898,-1.0,-1.0,-1.0
2017-03-21-11-16-47am,1490066207597,1490066205448,2017-03-21-11-16-45am,network,1.2946684,103.7740864,21.857,-1.0,-1.0,-1.0
2017-03-21-11-17-07am,1490066227515,1490066225460,2017-03-21-11-17-05am,network,1.2946684,103.7740864,21.889,-1.0,-1.0,-1.0
2017-03-21-11-17-27am,1490066247599,1490066245502,2017-03-21-11-17-25am,network,1.2946684,103.7740864,21.893,-1.0,-1.0,-1.0
2017-03-21-11-17-47am,1490066267673,1490066265508,2017-03-21-11-17-45am,network,1.2946684,103.7740864,21.884,-1.0,-1.0,-1.0
2017-03-21-11-18-07am,1490066287578,1490066285521,2017-03-21-11-18-05am,network,1.2946684,103.7740864,21.883,-1.0,-1.0,-1.0
2017-03-21-11-18-27am,1490066307665,1490066305558,2017-03-21-11-18-25am,network,1.2946684,103.7740864,21.883,-1.0,-1.0,-1.0
2017-03-21-11-18-47am,1490066327701,1490066325567,2017-03-21-11-18-45am,network,1.2946684,103.7740864,21.889,-1.0,-1.0,-1.0
2017-03-21-11-19-07am,1490066347759,1490066345621,2017-03-21-11-19-05am,network,1.2946684,103.7740864,21.885,-1.0,-1.0,-1.0
2017-03-21-11-19-27am,1490066367748,1490066365643,2017-03-21-11-19-25am,network,1.2946684,103.7740864,21.903,-1.0,-1.0,-1.0
2017-03-21-11-19-47am,1490066387829,1490066385682,2017-03-21-11-19-45am,network,1.2946684,103.7740864,21.908,-1.0,-1.0,-1.0
2017-03-21-11-20-07am,1490066407822,1490066405688,2017-03-21-11-20-05am,network,1.2946684,103.7740864,21.903,-1.0,-1.0,-1.0
2017-03-21-11-20-27am,1490066427795,1490066425735,2017-03-21-11-20-25am,network,1.2946684,103.7740864,21.9,-1.0,-1.0,-1.0
2017-03-21-11-20-48am,1490066448020,1490066445759,2017-03-21-11-20-45am,network,1.2946684,103.7740864,21.896,-1.0,-1.0,-1.0
2017-03-21-11-21-08am,1490066468146,1490066465809,2017-03-21-11-21-05am,network,1.2946684,103.7740864,21.866,-1.0,-1.0,-1.0
2017-03-21-11-21-28am,1490066488114,1490066485904,2017-03-21-11-21-25am,network,1.2946684,103.7740864,21.895,-1.0,-1.0,-1.0
2017-03-21-11-21-48am,1490066508166,1490066505954,2017-03-21-11-21-45am,network,1.2946684,103.7740864,21.892,-1.0,-1.0,-1.0
2017-03-21-11-22-09am,1490066529132,1490066526064,2017-03-21-11-22-06am,network,1.2946684,103.7740864,21.907,-1.0,-1.0,-1.0
2017-03-21-11-22-29am,1490066549230,1490066546096,2017-03-21-11-22-26am,network,1.2946684,103.7740864,21.911,-1.0,-1.0,-1.0
2017-03-21-11-22-49am,1490066569324,1490066566123,2017-03-21-11-22-46am,network,1.2946684,103.7740864,21.906,-1.0,-1.0,-1.0
2017-03-21-11-23-09am,1490066589422,1490066586218,2017-03-21-11-23-06am,network,1.2946684,103.7740864,21.892,-1.0,-1.0,-1.0
2017-03-21-11-23-29am,1490066609304,1490066606179,2017-03-21-11-23-26am,network,1.2946684,103.7740864,21.85,-1.0,-1.0,-1.0
2017-03-21-11-23-49am,1490066629413,1490066626190,2017-03-21-11-23-46am,network,1.2946684,103.7740864,21.916,-1.0,-1.0,-1.0
2017-03-21-11-24-09am,1490066649407,1490066646231,2017-03-21-11-24-06am,network,1.2946684,103.7740864,21.889,-1.0,-1.0,-1.0
2017-03-21-11-24-29am,1490066669416,1490066666250,2017-03-21-11-24-26am,network,1.2946684,103.7740864,21.903,-1.0,-1.0,-1.0
2017-03-21-11-24-49am,1490066689419,1490066686245,2017-03-21-11-24-46am,network,1.294682,103.7740863,20.1,-1.0,-1.0,-1.0
2017-03-21-11-25-09am,1490066709416,1490066706282,2017-03-21-11-25-06am,network,1.2946684,103.7740864,21.922,-1.0,-1.0,-1.0
2017-03-21-11-25-29am,1490066729491,1490066726311,2017-03-21-11-25-26am,network,1.2946684,103.7740864,21.935,-1.0,-1.0,-1.0
2017-03-21-11-25-49am,1490066749867,1490066746305,2017-03-21-11-25-46am,network,1.2946684,103.7740864,21.905,-1.0,-1.0,-1.0
2017-03-21-11-26-09am,1490066769816,1490066766357,2017-03-21-11-26-06am,network,1.2946684,103.7740864,21.906,-1.0,-1.0,-1.0
2017-03-21-11-26-29am,1490066789785,1490066786377,2017-03-21-11-26-26am,network,1.2946684,103.7740864,21.919,-1.0,-1.0,-1.0
2017-03-21-11-26-49am,1490066809837,1490066806394,2017-03-21-11-26-46am,network,1.2946684,103.7740864,21.916,-1.0,-1.0,-1.0
2017-03-21-11-27-09am,1490066829903,1490066816458,2017-03-21-11-26-56am,network,1.2946684,103.7740864,21.905,-1.0,-1.0,-1.0
2017-03-21-11-27-17am,1490066837603,1490067105000,2017-03-21-11-31-45am,gps,1.29449329,103.77416483,51.0,32.0,-1.0,0.0
2017-03-21-11-27-29am,1490066849847,1490066836464,2017-03-21-11-27-16am,network,1.2944121,103.7741317,23.169,-1.0,-1.0,-1.0
2017-03-21-11-27-41am,1490066861636,1490067129000,2017-03-21-11-32-09am,gps,1.29448808,103.77414559,122.0,30.0,-1.0,0.0
2017-03-21-11-27-54am,1490066874851,1490066869772,2017-03-21-11-27-49am,network,1.2954675,103.7750823,899.999,-1.0,-1.0,-1.0
2017-03-21-11-28-09am,1490066889999,1490066886409,2017-03-21-11-28-06am,network,1.2941912,103.7744033,22.101,-1.0,-1.0,-1.0
2017-03-21-11-28-26am,1490066906600,1490067174000,2017-03-21-11-32-54am,gps,1.29446883,103.77424532,63.0,44.0,-1.0,0.0
2017-03-21-11-28-50am,1490066930615,1490067198000,2017-03-21-11-33-18am,gps,1.2944596,103.77422796,153.0,50.0,-1.0,0.0
2017-03-21-11-29-03am,1490066943595,1490067211000,2017-03-21-11-33-31am,gps,1.29447948,103.77461409,148.0,46.0,-1.0,0.0
2017-03-21-11-29-19am,1490066959054,1490066957990,2017-03-21-11-29-17am,network,1.2935308,103.7747655,22.814,-1.0,-1.0,-1.0
2017-03-21-11-30-07am,1490067007585,1490067275000,2017-03-21-11-34-35am,gps,1.29446032,103.77463828,142.0,25.0,-1.0,0.0
