2017-03-23-11-37-49a.m.,1490240269809,1490240264206,2017-03-23-11-37-44a.m.,network,1.2949988,103.7738601,22.109,-1.0,-1.0,-1.0
2017-03-23-11-38-09a.m.,1490240289877,1490240284257,2017-03-23-11-38-04a.m.,network,1.2949988,103.7738601,22.098,-1.0,-1.0,-1.0
2017-03-23-11-38-29a.m.,1490240309802,1490240304231,2017-03-23-11-38-24a.m.,network,1.2949988,103.7738601,22.101,-1.0,-1.0,-1.0
2017-03-23-11-38-50a.m.,1490240330849,1490240324313,2017-03-23-11-38-44a.m.,network,1.2949988,103.7738601,22.122,-1.0,-1.0,-1.0
2017-03-23-11-39-10a.m.,1490240350922,1490240344364,2017-03-23-11-39-04a.m.,network,1.2949988,103.7738601,22.125,-1.0,-1.0,-1.0
2017-03-23-11-39-30a.m.,1490240370905,1490240364458,2017-03-23-11-39-24a.m.,network,1.2949988,103.7738601,22.116,-1.0,-1.0,-1.0
2017-03-23-11-39-52a.m.,1490240392411,1490240384489,2017-03-23-11-39-44a.m.,network,1.2949988,103.7738601,22.105,-1.0,-1.0,-1.0
2017-03-23-11-40-12a.m.,1490240412439,1490240404514,2017-03-23-11-40-04a.m.,network,1.2949988,103.7738601,22.103,-1.0,-1.0,-1.0
2017-03-23-11-40-32a.m.,1490240432494,1490240424540,2017-03-23-11-40-24a.m.,network,1.2949988,103.7738601,22.113,-1.0,-1.0,-1.0
2017-03-23-11-40-52a.m.,1490240452474,1490240444593,2017-03-23-11-40-44a.m.,network,1.294962,103.7739054,23.187,-1.0,-1.0,-1.0
2017-03-23-11-41-12a.m.,1490240472520,1490240464695,2017-03-23-11-41-04a.m.,network,1.2949988,103.7738601,22.099,-1.0,-1.0,-1.0
2017-03-23-11-41-33a.m.,1490240493986,1490240484684,2017-03-23-11-41-24a.m.,network,1.2949988,103.7738601,22.123,-1.0,-1.0,-1.0
2017-03-23-11-41-54a.m.,1490240514903,1490240514750,2017-03-23-11-41-54a.m.,network,1.2949988,103.7738601,22.113,-1.0,-1.0,-1.0
2017-03-23-11-42-15a.m.,1490240535009,1490240534778,2017-03-23-11-42-14a.m.,network,1.2949988,103.7738601,22.111,-1.0,-1.0,-1.0
2017-03-23-11-42-35a.m.,1490240555054,1490240551302,2017-03-23-11-42-31a.m.,network,1.2949988,103.7738601,22.113,-1.0,-1.0,-1.0
2017-03-23-11-42-55a.m.,1490240575141,1490240574886,2017-03-23-11-42-54a.m.,network,1.2949988,103.7738601,22.109,-1.0,-1.0,-1.0
2017-03-23-11-43-15a.m.,1490240595121,1490240594912,2017-03-23-11-43-14a.m.,network,1.2949988,103.7738601,22.115,-1.0,-1.0,-1.0
2017-03-23-11-43-35a.m.,1490240615096,1490240604921,2017-03-23-11-43-24a.m.,network,1.2949988,103.7738601,22.116,-1.0,-1.0,-1.0
2017-03-23-11-43-55a.m.,1490240635151,1490240625036,2017-03-23-11-43-45a.m.,network,1.2949988,103.7738601,22.104,-1.0,-1.0,-1.0
2017-03-23-11-44-15a.m.,1490240655160,1490240645050,2017-03-23-11-44-05a.m.,network,1.2949988,103.7738601,22.105,-1.0,-1.0,-1.0
2017-03-23-11-44-35a.m.,1490240675182,1490240665115,2017-03-23-11-44-25a.m.,network,1.294962,103.7739054,21.955,-1.0,-1.0,-1.0
2017-03-23-11-44-55a.m.,1490240695181,1490240685108,2017-03-23-11-44-45a.m.,network,1.295072,103.7738601,23.377,-1.0,-1.0,-1.0
2017-03-23-11-45-15a.m.,1490240715417,1490240715247,2017-03-23-11-45-15a.m.,network,1.2949988,103.7738601,22.111,-1.0,-1.0,-1.0
2017-03-23-11-45-35a.m.,1490240735549,1490240735222,2017-03-23-11-45-35a.m.,network,1.2949988,103.7738601,22.104,-1.0,-1.0,-1.0
2017-03-23-11-45-55a.m.,1490240755658,1490240755453,2017-03-23-11-45-55a.m.,network,1.2949988,103.7738601,22.121,-1.0,-1.0,-1.0
2017-03-23-11-46-15a.m.,1490240775685,1490240775335,2017-03-23-11-46-15a.m.,network,1.2949988,103.7738601,22.121,-1.0,-1.0,-1.0
2017-03-23-11-46-35a.m.,1490240795662,1490240795367,2017-03-23-11-46-35a.m.,network,1.2949988,103.7738601,22.117,-1.0,-1.0,-1.0
2017-03-23-11-46-55a.m.,1490240815665,1490240815485,2017-03-23-11-46-55a.m.,network,1.2949988,103.7738601,22.113,-1.0,-1.0,-1.0
2017-03-23-11-47-15a.m.,1490240835967,1490240835487,2017-03-23-11-47-15a.m.,network,1.2949988,103.7738601,22.112,-1.0,-1.0,-1.0
2017-03-23-11-47-35a.m.,1490240855842,1490240855523,2017-03-23-11-47-35a.m.,network,1.2949988,103.7738601,22.123,-1.0,-1.0,-1.0
2017-03-23-11-47-55a.m.,1490240875901,1490240875585,2017-03-23-11-47-55a.m.,network,1.2949988,103.7738601,22.125,-1.0,-1.0,-1.0
2017-03-23-11-48-15a.m.,1490240895895,1490240895656,2017-03-23-11-48-15a.m.,network,1.2949988,103.7738601,22.112,-1.0,-1.0,-1.0
2017-03-23-11-48-38a.m.,1490240918698,1490240915633,2017-03-23-11-48-35a.m.,network,1.2949988,103.7738601,22.122,-1.0,-1.0,-1.0
2017-03-23-11-48-58a.m.,1490240938567,1490240935682,2017-03-23-11-48-55a.m.,network,1.2949988,103.7738601,22.124,-1.0,-1.0,-1.0
2017-03-23-11-49-18a.m.,1490240958569,1490240955724,2017-03-23-11-49-15a.m.,network,1.2949988,103.7738601,22.122,-1.0,-1.0,-1.0
2017-03-23-11-49-38a.m.,1490240978544,1490240975741,2017-03-23-11-49-35a.m.,network,1.2949988,103.7738601,22.114,-1.0,-1.0,-1.0
2017-03-23-11-50-00a.m.,1490241000414,1490240995754,2017-03-23-11-49-55a.m.,network,1.2949988,103.7738601,22.112,-1.0,-1.0,-1.0
2017-03-23-11-50-20a.m.,1490241020293,1490241015867,2017-03-23-11-50-15a.m.,network,1.2949988,103.7738601,22.114,-1.0,-1.0,-1.0
2017-03-23-11-50-40a.m.,1490241040422,1490241035876,2017-03-23-11-50-35a.m.,network,1.2949988,103.7738601,22.112,-1.0,-1.0,-1.0
2017-03-23-11-51-00a.m.,1490241060630,1490241055922,2017-03-23-11-50-55a.m.,network,1.2949988,103.7738601,22.117,-1.0,-1.0,-1.0
2017-03-23-11-51-20a.m.,1490241080587,1490241076002,2017-03-23-11-51-16a.m.,network,1.295072,103.7738601,23.375,-1.0,-1.0,-1.0
2017-03-23-11-51-40a.m.,1490241100571,1490241096078,2017-03-23-11-51-36a.m.,network,1.294962,103.7739054,23.184,-1.0,-1.0,-1.0
2017-03-23-11-52-00a.m.,1490241120627,1490241116044,2017-03-23-11-51-56a.m.,network,1.2949988,103.7738601,22.115,-1.0,-1.0,-1.0
2017-03-23-11-52-20a.m.,1490241140965,1490241136093,2017-03-23-11-52-16a.m.,network,1.2949988,103.7738601,22.113,-1.0,-1.0,-1.0
2017-03-23-11-52-40a.m.,1490241160715,1490241156123,2017-03-23-11-52-36a.m.,network,1.2949988,103.7738601,22.121,-1.0,-1.0,-1.0
2017-03-23-11-53-00a.m.,1490241180884,1490241176209,2017-03-23-11-52-56a.m.,network,1.294962,103.7739054,21.956,-1.0,-1.0,-1.0
2017-03-23-11-53-20a.m.,1490241200824,1490241196249,2017-03-23-11-53-16a.m.,network,1.2949988,103.7738601,22.111,-1.0,-1.0,-1.0
2017-03-23-11-53-40a.m.,1490241220828,1490241216299,2017-03-23-11-53-36a.m.,network,1.2949988,103.7738601,22.108,-1.0,-1.0,-1.0
2017-03-23-11-54-00a.m.,1490241240866,1490241236367,2017-03-23-11-53-56a.m.,network,1.2949988,103.7738601,22.109,-1.0,-1.0,-1.0
2017-03-23-11-54-21a.m.,1490241261026,1490241256396,2017-03-23-11-54-16a.m.,network,1.2949988,103.7738601,22.104,-1.0,-1.0,-1.0
2017-03-23-11-54-41a.m.,1490241281004,1490241276400,2017-03-23-11-54-36a.m.,network,1.2949988,103.7738601,22.11,-1.0,-1.0,-1.0
2017-03-23-11-55-01a.m.,1490241301070,1490241296475,2017-03-23-11-54-56a.m.,network,1.2949988,103.7738601,22.109,-1.0,-1.0,-1.0
2017-03-23-11-55-21a.m.,1490241321189,1490241316457,2017-03-23-11-55-16a.m.,network,1.2949988,103.7738601,22.11,-1.0,-1.0,-1.0
2017-03-23-11-55-41a.m.,1490241341179,1490241336499,2017-03-23-11-55-36a.m.,network,1.2949988,103.7738601,22.108,-1.0,-1.0,-1.0
2017-03-23-11-56-01a.m.,1490241361173,1490241356500,2017-03-23-11-55-56a.m.,network,1.2949988,103.7738601,22.098,-1.0,-1.0,-1.0
2017-03-23-11-56-21a.m.,1490241381638,1490241376593,2017-03-23-11-56-16a.m.,network,1.2949988,103.7738601,22.113,-1.0,-1.0,-1.0
2017-03-23-11-56-41a.m.,1490241401597,1490241396555,2017-03-23-11-56-36a.m.,network,1.2949988,103.7738601,22.111,-1.0,-1.0,-1.0
2017-03-23-11-57-01a.m.,1490241421655,1490241416677,2017-03-23-11-56-56a.m.,network,1.2949988,103.7738601,22.091,-1.0,-1.0,-1.0
2017-03-23-11-57-21a.m.,1490241441704,1490241436727,2017-03-23-11-57-16a.m.,network,1.2949988,103.7738601,22.111,-1.0,-1.0,-1.0
2017-03-23-11-57-44a.m.,1490241464309,1490241456749,2017-03-23-11-57-36a.m.,network,1.2949988,103.7738601,22.12,-1.0,-1.0,-1.0
2017-03-23-11-58-04a.m.,1490241484626,1490241476785,2017-03-23-11-57-56a.m.,network,1.294962,103.7739054,21.955,-1.0,-1.0,-1.0
2017-03-23-11-58-24a.m.,1490241504474,1490241496803,2017-03-23-11-58-16a.m.,network,1.2949988,103.7738601,22.111,-1.0,-1.0,-1.0
2017-03-23-11-58-44a.m.,1490241524392,1490241519535,2017-03-23-11-58-39a.m.,network,1.2949988,103.7738601,22.125,-1.0,-1.0,-1.0
2017-03-23-11-59-04a.m.,1490241544547,1490241536875,2017-03-23-11-58-56a.m.,network,1.294962,103.7739054,21.955,-1.0,-1.0,-1.0
2017-03-23-11-59-25a.m.,1490241565789,1490241556967,2017-03-23-11-59-16a.m.,network,1.295072,103.7738601,22.122,-1.0,-1.0,-1.0
2017-03-23-11-59-45a.m.,1490241585737,1490241576957,2017-03-23-11-59-36a.m.,network,1.2949988,103.7738601,22.123,-1.0,-1.0,-1.0
2017-03-23-12-00-06p.m.,1490241606150,1490241597056,2017-03-23-11-59-57a.m.,network,1.2949988,103.7738601,22.117,-1.0,-1.0,-1.0
2017-03-23-12-00-27p.m.,1490241627270,1490241627114,2017-03-23-12-00-27p.m.,network,1.294962,103.7739054,21.954,-1.0,-1.0,-1.0
2017-03-23-12-00-47p.m.,1490241647518,1490241647104,2017-03-23-12-00-47p.m.,network,1.294962,103.7739054,23.184,-1.0,-1.0,-1.0
2017-03-23-12-01-08p.m.,1490241668006,1490241667185,2017-03-23-12-01-07p.m.,network,1.295072,103.7738601,23.374,-1.0,-1.0,-1.0
2017-03-23-12-01-27p.m.,1490241687981,1490241687214,2017-03-23-12-01-27p.m.,network,1.295072,103.7738601,22.121,-1.0,-1.0,-1.0
2017-03-23-12-01-48p.m.,1490241708109,1490241707225,2017-03-23-12-01-47p.m.,network,1.294962,103.7739054,21.956,-1.0,-1.0,-1.0
2017-03-23-12-02-09p.m.,1490241729584,1490241727246,2017-03-23-12-02-07p.m.,network,1.294962,103.7739054,21.956,-1.0,-1.0,-1.0
2017-03-23-12-02-29p.m.,1490241749511,1490241747343,2017-03-23-12-02-27p.m.,network,1.294962,103.7739054,21.956,-1.0,-1.0,-1.0
2017-03-23-12-02-49p.m.,1490241769632,1490241767424,2017-03-23-12-02-47p.m.,network,1.294962,103.7739054,21.956,-1.0,-1.0,-1.0
2017-03-23-12-03-09p.m.,1490241789682,1490241787379,2017-03-23-12-03-07p.m.,network,1.295072,103.7738601,23.375,-1.0,-1.0,-1.0
2017-03-23-12-03-29p.m.,1490241809661,1490241807403,2017-03-23-12-03-27p.m.,network,1.2949988,103.7738601,22.124,-1.0,-1.0,-1.0
2017-03-23-12-03-49p.m.,1490241829728,1490241827459,2017-03-23-12-03-47p.m.,network,1.2949988,103.7738601,22.124,-1.0,-1.0,-1.0
2017-03-23-12-04-09p.m.,1490241849692,1490241847600,2017-03-23-12-04-07p.m.,network,1.2949988,103.7738601,22.114,-1.0,-1.0,-1.0
2017-03-23-12-04-29p.m.,1490241869687,1490241867535,2017-03-23-12-04-27p.m.,network,1.2949988,103.7738601,22.113,-1.0,-1.0,-1.0
2017-03-23-12-04-49p.m.,1490241889774,1490241887554,2017-03-23-12-04-47p.m.,network,1.294962,103.7739054,21.956,-1.0,-1.0,-1.0
2017-03-23-12-05-09p.m.,1490241909756,1490241907656,2017-03-23-12-05-07p.m.,network,1.2949988,103.7738601,22.123,-1.0,-1.0,-1.0
2017-03-23-12-05-29p.m.,1490241929903,1490241927654,2017-03-23-12-05-27p.m.,network,1.2949988,103.7738601,22.117,-1.0,-1.0,-1.0
2017-03-23-12-05-49p.m.,1490241949854,1490241947687,2017-03-23-12-05-47p.m.,network,1.294962,103.7739054,23.183,-1.0,-1.0,-1.0
2017-03-23-12-06-09p.m.,1490241969991,1490241967667,2017-03-23-12-06-07p.m.,network,1.294962,103.7739054,21.955,-1.0,-1.0,-1.0
2017-03-23-12-06-29p.m.,1490241989957,1490241987727,2017-03-23-12-06-27p.m.,network,1.294962,103.7739054,21.953,-1.0,-1.0,-1.0
2017-03-23-12-06-49p.m.,1490242009862,1490242007742,2017-03-23-12-06-47p.m.,network,1.2949988,103.7738601,22.117,-1.0,-1.0,-1.0
2017-03-23-12-07-09p.m.,1490242029827,1490242027746,2017-03-23-12-07-07p.m.,network,1.2949988,103.7738601,22.118,-1.0,-1.0,-1.0
2017-03-23-12-07-31p.m.,1490242051258,1490242047689,2017-03-23-12-07-27p.m.,network,1.2949988,103.7738601,22.123,-1.0,-1.0,-1.0
2017-03-23-12-07-51p.m.,1490242071139,1490242067760,2017-03-23-12-07-47p.m.,network,1.2949988,103.7738601,22.126,-1.0,-1.0,-1.0
2017-03-23-12-08-12p.m.,1490242092708,1490242087854,2017-03-23-12-08-07p.m.,network,1.2949988,103.7738601,22.116,-1.0,-1.0,-1.0
2017-03-23-12-08-32p.m.,1490242112695,1490242107982,2017-03-23-12-08-27p.m.,network,1.2949988,103.7738601,22.126,-1.0,-1.0,-1.0
