1592,1.49E+12,2017-01-25-6-37-02AM,436
1593,1.49E+12,2017-01-25-6-37-03AM,371
1594,1.49E+12,2017-01-25-6-37-03AM,301
1595,1.49E+12,2017-01-25-6-37-03AM,268
1596,1.49E+12,2017-01-25-6-37-03AM,314
1597,1.49E+12,2017-01-25-6-37-03AM,398
1598,1.49E+12,2017-01-25-6-37-03AM,402
1599,1.49E+12,2017-01-25-6-37-04AM,365
1600,1.49E+12,2017-01-25-6-37-04AM,331
1601,1.49E+12,2017-01-25-6-37-04AM,298
1602,1.49E+12,2017-01-25-6-37-04AM,257
1603,1.49E+12,2017-01-25-6-37-04AM,309
1604,1.49E+12,2017-01-25-6-37-05AM,412
1605,1.49E+12,2017-01-25-6-37-05AM,438
1606,1.49E+12,2017-01-25-6-37-05AM,391
1607,1.49E+12,2017-01-25-6-37-05AM,350
1608,1.49E+12,2017-01-25-6-37-05AM,284
1609,1.49E+12,2017-01-25-6-37-05AM,341
1610,1.49E+12,2017-01-25-6-37-06AM,403
1611,1.49E+12,2017-01-25-6-37-06AM,412
1612,1.49E+12,2017-01-25-6-37-06AM,356
1613,1.49E+12,2017-01-25-6-37-06AM,266
1614,1.49E+12,2017-01-25-6-37-06AM,260
1615,1.49E+12,2017-01-25-6-37-07AM,382
1616,1.49E+12,2017-01-25-6-37-07AM,416
1617,1.49E+12,2017-01-25-6-37-07AM,394
1618,1.49E+12,2017-01-25-6-37-07AM,326
1619,1.49E+12,2017-01-25-6-37-07AM,320
1620,1.49E+12,2017-01-25-6-37-07AM,393
1621,1.49E+12,2017-01-25-6-37-08AM,414
1622,1.49E+12,2017-01-25-6-37-08AM,376
1623,1.49E+12,2017-01-25-6-37-08AM,277
1624,1.49E+12,2017-01-25-6-37-08AM,214
1625,1.49E+12,2017-01-25-6-37-08AM,264
1626,1.49E+12,2017-01-25-6-37-09AM,409
1627,1.49E+12,2017-01-25-6-37-09AM,397
1628,1.49E+12,2017-01-25-6-37-09AM,333
1629,1.49E+12,2017-01-25-6-37-09AM,339
1630,1.49E+12,2017-01-25-6-37-09AM,540
1631,1.49E+12,2017-01-25-6-37-09AM,617
1632,1.49E+12,2017-01-25-6-37-10AM,644
1633,1.49E+12,2017-01-25-6-37-10AM,643
1634,1.49E+12,2017-01-25-6-37-10AM,635
1635,1.49E+12,2017-01-25-6-37-10AM,602
1636,1.49E+12,2017-01-25-6-37-10AM,601
1637,1.49E+12,2017-01-25-6-37-10AM,626
1638,1.49E+12,2017-01-25-6-37-11AM,634
1639,1.49E+12,2017-01-25-6-37-11AM,566
1640,1.49E+12,2017-01-25-6-37-11AM,436
1641,1.49E+12,2017-01-25-6-37-11AM,333
1642,1.49E+12,2017-01-25-6-37-11AM,270
1643,1.49E+12,2017-01-25-6-37-12AM,203
1644,1.49E+12,2017-01-25-6-37-12AM,177
1645,1.49E+12,2017-01-25-6-37-12AM,131
1646,1.49E+12,2017-01-25-6-37-12AM,131
1647,1.49E+12,2017-01-25-6-37-12AM,269
1648,1.49E+12,2017-01-25-6-37-12AM,377
1649,1.49E+12,2017-01-25-6-37-13AM,498
1650,1.49E+12,2017-01-25-6-37-13AM,594
1651,1.49E+12,2017-01-25-6-37-13AM,659
1652,1.49E+12,2017-01-25-6-37-13AM,662
1653,1.49E+12,2017-01-25-6-37-13AM,629
1654,1.49E+12,2017-01-25-6-37-14AM,578
1655,1.49E+12,2017-01-25-6-37-14AM,458
1656,1.49E+12,2017-01-25-6-37-14AM,342
1657,1.49E+12,2017-01-25-6-37-14AM,232
1658,1.49E+12,2017-01-25-6-37-14AM,229
1659,1.49E+12,2017-01-25-6-37-14AM,260
1660,1.49E+12,2017-01-25-6-37-15AM,272
1661,1.49E+12,2017-01-25-6-37-15AM,278
1662,1.49E+12,2017-01-25-6-37-15AM,301
1663,1.49E+12,2017-01-25-6-37-15AM,399
1664,1.49E+12,2017-01-25-6-37-15AM,507
1665,1.49E+12,2017-01-25-6-37-16AM,588
1666,1.49E+12,2017-01-25-6-37-16AM,639
1667,1.49E+12,2017-01-25-6-37-16AM,632
1668,1.49E+12,2017-01-25-6-37-16AM,617
1669,1.49E+12,2017-01-25-6-37-16AM,579
1670,1.49E+12,2017-01-25-6-37-16AM,477
1671,1.49E+12,2017-01-25-6-37-17AM,313
1672,1.49E+12,2017-01-25-6-37-17AM,238
1673,1.49E+12,2017-01-25-6-37-17AM,241
1674,1.49E+12,2017-01-25-6-37-17AM,266
1675,1.49E+12,2017-01-25-6-37-17AM,281
1676,1.49E+12,2017-01-25-6-37-18AM,303
1677,1.49E+12,2017-01-25-6-37-18AM,328
1678,1.49E+12,2017-01-25-6-37-18AM,443
1679,1.49E+12,2017-01-25-6-37-18AM,583
1680,1.49E+12,2017-01-25-6-37-18AM,614
1681,1.49E+12,2017-01-25-6-37-18AM,606
1682,1.49E+12,2017-01-25-6-37-19AM,617
1683,1.49E+12,2017-01-25-6-37-19AM,567
1684,1.49E+12,2017-01-25-6-37-19AM,479
1685,1.49E+12,2017-01-25-6-37-19AM,462
1686,1.49E+12,2017-01-25-6-37-19AM,384
1687,1.49E+12,2017-01-25-6-37-20AM,343
1688,1.49E+12,2017-01-25-6-37-20AM,292
1689,1.49E+12,2017-01-25-6-37-20AM,272
1690,1.49E+12,2017-01-25-6-37-20AM,352
1691,1.49E+12,2017-01-25-6-37-20AM,410
1692,1.49E+12,2017-01-25-6-37-20AM,472
1693,1.49E+12,2017-01-25-6-37-21AM,512
1694,1.49E+12,2017-01-25-6-37-21AM,564
1695,1.49E+12,2017-01-25-6-37-21AM,589
1696,1.49E+12,2017-01-25-6-37-21AM,653
1697,1.49E+12,2017-01-25-6-37-21AM,607
1698,1.49E+12,2017-01-25-6-37-21AM,605
1699,1.49E+12,2017-01-25-6-37-22AM,613
1700,1.49E+12,2017-01-25-6-37-22AM,621
1701,1.49E+12,2017-01-25-6-37-22AM,633
1702,1.49E+12,2017-01-25-6-37-22AM,636
1703,1.49E+12,2017-01-25-6-37-22AM,643
1704,1.49E+12,2017-01-25-6-37-23AM,644
1705,1.49E+12,2017-01-25-6-37-23AM,638
1706,1.49E+12,2017-01-25-6-37-23AM,641
1707,1.49E+12,2017-01-25-6-37-23AM,642
1708,1.49E+12,2017-01-25-6-37-23AM,638
1709,1.49E+12,2017-01-25-6-37-23AM,640
1710,1.49E+12,2017-01-25-6-37-24AM,644
1711,1.49E+12,2017-01-25-6-37-24AM,588
1712,1.49E+12,2017-01-25-6-37-24AM,537
1713,1.49E+12,2017-01-25-6-37-24AM,579
1714,1.49E+12,2017-01-25-6-37-24AM,581
1715,1.49E+12,2017-01-25-6-37-25AM,587
1716,1.49E+12,2017-01-25-6-37-25AM,591
1717,1.49E+12,2017-01-25-6-37-25AM,593
1718,1.49E+12,2017-01-25-6-37-25AM,597
1719,1.49E+12,2017-01-25-6-37-25AM,594
1720,1.49E+12,2017-01-25-6-37-25AM,597
1721,1.49E+12,2017-01-25-6-37-26AM,594
1722,1.49E+12,2017-01-25-6-37-26AM,592
1723,1.49E+12,2017-01-25-6-37-26AM,598
1724,1.49E+12,2017-01-25-6-37-26AM,599
1725,1.49E+12,2017-01-25-6-37-26AM,508
1726,1.49E+12,2017-01-25-6-37-27AM,390
1727,1.49E+12,2017-01-25-6-37-27AM,423
1728,1.49E+12,2017-01-25-6-37-27AM,584
1729,1.49E+12,2017-01-25-6-37-27AM,617
1730,1.49E+12,2017-01-25-6-37-27AM,652
1731,1.49E+12,2017-01-25-6-37-27AM,601
1732,1.49E+12,2017-01-25-6-37-28AM,541
1733,1.49E+12,2017-01-25-6-37-28AM,482
1734,1.49E+12,2017-01-25-6-37-28AM,483
1735,1.49E+12,2017-01-25-6-37-28AM,487
1736,1.49E+12,2017-01-25-6-37-28AM,505
1737,1.49E+12,2017-01-25-6-37-29AM,471
1738,1.49E+12,2017-01-25-6-37-29AM,406
1739,1.49E+12,2017-01-25-6-37-29AM,382
1740,1.49E+12,2017-01-25-6-37-29AM,357
1741,1.49E+12,2017-01-25-6-37-29AM,376
1742,1.49E+12,2017-01-25-6-37-29AM,318
1743,1.49E+12,2017-01-25-6-37-30AM,308
1744,1.49E+12,2017-01-25-6-37-30AM,274
1745,1.49E+12,2017-01-25-6-37-30AM,248
1746,1.49E+12,2017-01-25-6-37-30AM,200
1747,1.49E+12,2017-01-25-6-37-30AM,186
1748,1.49E+12,2017-01-25-6-37-31AM,195
1749,1.49E+12,2017-01-25-6-37-31AM,331
1750,1.49E+12,2017-01-25-6-37-31AM,464
1751,1.49E+12,2017-01-25-6-37-31AM,394
1752,1.49E+12,2017-01-25-6-37-31AM,329
1753,1.49E+12,2017-01-25-6-37-31AM,423
1754,1.49E+12,2017-01-25-6-37-32AM,560
1755,1.49E+12,2017-01-25-6-37-32AM,572
1756,1.49E+12,2017-01-25-6-37-32AM,535
1757,1.49E+12,2017-01-25-6-37-32AM,433
1758,1.49E+12,2017-01-25-6-37-32AM,470
1759,1.49E+12,2017-01-25-6-37-32AM,565
1760,1.49E+12,2017-01-25-6-37-33AM,560
1761,1.49E+12,2017-01-25-6-37-33AM,474
1762,1.49E+12,2017-01-25-6-37-33AM,478
1763,1.49E+12,2017-01-25-6-37-33AM,519
1764,1.49E+12,2017-01-25-6-37-33AM,365
1765,1.49E+12,2017-01-25-6-37-34AM,295
1766,1.49E+12,2017-01-25-6-37-34AM,440
1767,1.49E+12,2017-01-25-6-37-34AM,530
1768,1.49E+12,2017-01-25-6-37-34AM,470
1769,1.49E+12,2017-01-25-6-37-34AM,395
1770,1.49E+12,2017-01-25-6-37-34AM,486
1771,1.49E+12,2017-01-25-6-37-35AM,435
1772,1.49E+12,2017-01-25-6-37-35AM,346
1773,1.49E+12,2017-01-25-6-37-35AM,469
1774,1.49E+12,2017-01-25-6-37-35AM,515
1775,1.49E+12,2017-01-25-6-37-35AM,475
1776,1.49E+12,2017-01-25-6-37-36AM,517
1777,1.49E+12,2017-01-25-6-37-36AM,461
1778,1.49E+12,2017-01-25-6-37-36AM,268
1779,1.49E+12,2017-01-25-6-37-36AM,476
1780,1.49E+12,2017-01-25-6-37-36AM,579
1781,1.49E+12,2017-01-25-6-37-36AM,527
1782,1.49E+12,2017-01-25-6-37-37AM,557
1783,1.49E+12,2017-01-25-6-37-37AM,449
1784,1.49E+12,2017-01-25-6-37-37AM,275
1785,1.49E+12,2017-01-25-6-37-37AM,464
1786,1.49E+12,2017-01-25-6-37-37AM,562
1787,1.49E+12,2017-01-25-6-37-38AM,535
1788,1.49E+12,2017-01-25-6-37-38AM,555
1789,1.49E+12,2017-01-25-6-37-38AM,361
1790,1.49E+12,2017-01-25-6-37-38AM,393
1791,1.49E+12,2017-01-25-6-37-38AM,517
1792,1.49E+12,2017-01-25-6-37-38AM,559
1793,1.49E+12,2017-01-25-6-37-39AM,579
1794,1.49E+12,2017-01-25-6-37-39AM,462
1795,1.49E+12,2017-01-25-6-37-39AM,271
1796,1.49E+12,2017-01-25-6-37-39AM,477
1797,1.49E+12,2017-01-25-6-37-39AM,582
1798,1.49E+12,2017-01-25-6-37-40AM,559
1799,1.49E+12,2017-01-25-6-37-40AM,540
1800,1.49E+12,2017-01-25-6-37-40AM,333
1801,1.49E+12,2017-01-25-6-37-40AM,480
1802,1.49E+12,2017-01-25-6-37-40AM,586
1803,1.49E+12,2017-01-25-6-37-40AM,564
1804,1.49E+12,2017-01-25-6-37-41AM,571
1805,1.49E+12,2017-01-25-6-37-41AM,424
1806,1.49E+12,2017-01-25-6-37-41AM,415
1807,1.49E+12,2017-01-25-6-37-41AM,582
1808,1.49E+12,2017-01-25-6-37-41AM,577
1809,1.49E+12,2017-01-25-6-37-41AM,593
1810,1.49E+12,2017-01-25-6-37-42AM,511
1811,1.49E+12,2017-01-25-6-37-42AM,450
1812,1.49E+12,2017-01-25-6-37-42AM,602
1813,1.49E+12,2017-01-25-6-37-42AM,599
1814,1.49E+12,2017-01-25-6-37-42AM,598
1815,1.49E+12,2017-01-25-6-37-43AM,610
1816,1.49E+12,2017-01-25-6-37-43AM,558
1817,1.49E+12,2017-01-25-6-37-43AM,582
1818,1.49E+12,2017-01-25-6-37-43AM,578
1819,1.49E+12,2017-01-25-6-37-43AM,584
1820,1.49E+12,2017-01-25-6-37-43AM,582
1821,1.49E+12,2017-01-25-6-37-44AM,578
1822,1.49E+12,2017-01-25-6-37-44AM,571
1823,1.49E+12,2017-01-25-6-37-44AM,501
1824,1.49E+12,2017-01-25-6-37-44AM,502
1825,1.49E+12,2017-01-25-6-37-44AM,492
1826,1.49E+12,2017-01-25-6-37-45AM,442
1827,1.49E+12,2017-01-25-6-37-45AM,435
1828,1.49E+12,2017-01-25-6-37-45AM,467
1829,1.49E+12,2017-01-25-6-37-45AM,547
1830,1.49E+12,2017-01-25-6-37-45AM,558
1831,1.49E+12,2017-01-25-6-37-45AM,572
1832,1.49E+12,2017-01-25-6-37-46AM,578
1833,1.49E+12,2017-01-25-6-37-46AM,577
1834,1.49E+12,2017-01-25-6-37-46AM,577
1835,1.49E+12,2017-01-25-6-37-46AM,577
1836,1.49E+12,2017-01-25-6-37-46AM,574
1837,1.49E+12,2017-01-25-6-37-47AM,574
1838,1.49E+12,2017-01-25-6-37-47AM,573
1839,1.49E+12,2017-01-25-6-37-47AM,574
1840,1.49E+12,2017-01-25-6-37-47AM,577
1841,1.49E+12,2017-01-25-6-37-47AM,577
1842,1.49E+12,2017-01-25-6-37-47AM,577
1843,1.49E+12,2017-01-25-6-37-48AM,577
1844,1.49E+12,2017-01-25-6-37-48AM,575
1845,1.49E+12,2017-01-25-6-37-48AM,573
1846,1.49E+12,2017-01-25-6-37-48AM,574
1847,1.49E+12,2017-01-25-6-37-48AM,573
1848,1.49E+12,2017-01-25-6-37-49AM,574
1849,1.49E+12,2017-01-25-6-37-49AM,577
1850,1.49E+12,2017-01-25-6-37-49AM,577
1851,1.49E+12,2017-01-25-6-37-49AM,575
1852,1.49E+12,2017-01-25-6-37-49AM,575
1853,1.49E+12,2017-01-25-6-37-49AM,575
1854,1.49E+12,2017-01-25-6-37-50AM,574
1855,1.49E+12,2017-01-25-6-37-50AM,574
1856,1.49E+12,2017-01-25-6-37-50AM,577
1857,1.49E+12,2017-01-25-6-37-50AM,575
1858,1.49E+12,2017-01-25-6-37-50AM,577
1859,1.49E+12,2017-01-25-6-37-51AM,575
1860,1.49E+12,2017-01-25-6-37-51AM,575
1861,1.49E+12,2017-01-25-6-37-51AM,573
1862,1.49E+12,2017-01-25-6-37-51AM,575
1863,1.49E+12,2017-01-25-6-37-51AM,573
1864,1.49E+12,2017-01-25-6-37-51AM,575
1865,1.49E+12,2017-01-25-6-37-52AM,577
1866,1.49E+12,2017-01-25-6-37-52AM,577
1867,1.49E+12,2017-01-25-6-37-52AM,578
1868,1.49E+12,2017-01-25-6-37-52AM,577
1869,1.49E+12,2017-01-25-6-37-52AM,577
1870,1.49E+12,2017-01-25-6-37-52AM,574
1871,1.49E+12,2017-01-25-6-37-53AM,575
1872,1.49E+12,2017-01-25-6-37-53AM,574
1873,1.49E+12,2017-01-25-6-37-53AM,574
1874,1.49E+12,2017-01-25-6-37-53AM,577
1875,1.49E+12,2017-01-25-6-37-53AM,577
1876,1.49E+12,2017-01-25-6-37-54AM,577
1877,1.49E+12,2017-01-25-6-37-54AM,577
1878,1.49E+12,2017-01-25-6-37-54AM,575
1879,1.49E+12,2017-01-25-6-37-54AM,574
1880,1.49E+12,2017-01-25-6-37-54AM,574
1881,1.49E+12,2017-01-25-6-37-54AM,574
1882,1.49E+12,2017-01-25-6-37-55AM,574
1883,1.49E+12,2017-01-25-6-37-55AM,578
1884,1.49E+12,2017-01-25-6-37-55AM,577
1885,1.49E+12,2017-01-25-6-37-55AM,578
1886,1.49E+12,2017-01-25-6-37-55AM,577
1887,1.49E+12,2017-01-25-6-37-56AM,577
1888,1.49E+12,2017-01-25-6-37-56AM,574
1889,1.49E+12,2017-01-25-6-37-56AM,574
1890,1.49E+12,2017-01-25-6-37-56AM,574
1891,1.49E+12,2017-01-25-6-37-56AM,575
1892,1.49E+12,2017-01-25-6-37-56AM,578
1893,1.49E+12,2017-01-25-6-37-57AM,577
1894,1.49E+12,2017-01-25-6-37-57AM,577
1895,1.49E+12,2017-01-25-6-37-57AM,577
1896,1.49E+12,2017-01-25-6-37-57AM,577
1897,1.49E+12,2017-01-25-6-37-57AM,574
1898,1.49E+12,2017-01-25-6-37-58AM,574
1899,1.49E+12,2017-01-25-6-37-58AM,574
1900,1.49E+12,2017-01-25-6-37-58AM,575
1901,1.49E+12,2017-01-25-6-37-58AM,578
1902,1.49E+12,2017-01-25-6-37-58AM,578
1903,1.49E+12,2017-01-25-6-37-58AM,577
1904,1.49E+12,2017-01-25-6-37-59AM,577
1905,1.49E+12,2017-01-25-6-37-59AM,577
1906,1.49E+12,2017-01-25-6-37-59AM,574
1907,1.49E+12,2017-01-25-6-37-59AM,575
1908,1.49E+12,2017-01-25-6-37-59AM,577
1909,1.49E+12,2017-01-25-6-38-00AM,577
1910,1.49E+12,2017-01-25-6-38-00AM,579
1911,1.49E+12,2017-01-25-6-38-00AM,577
1912,1.49E+12,2017-01-25-6-38-00AM,578
1913,1.49E+12,2017-01-25-6-38-00AM,574
1914,1.49E+12,2017-01-25-6-38-00AM,575
1915,1.49E+12,2017-01-25-6-38-01AM,574
1916,1.49E+12,2017-01-25-6-38-01AM,575
1917,1.49E+12,2017-01-25-6-38-01AM,578
1918,1.49E+12,2017-01-25-6-38-01AM,577
1919,1.49E+12,2017-01-25-6-38-01AM,578
1920,1.49E+12,2017-01-25-6-38-01AM,578
1921,1.49E+12,2017-01-25-6-38-02AM,578
1922,1.49E+12,2017-01-25-6-38-02AM,575
1923,1.49E+12,2017-01-25-6-38-02AM,575
1924,1.49E+12,2017-01-25-6-38-02AM,574
1925,1.49E+12,2017-01-25-6-38-02AM,575
1926,1.49E+12,2017-01-25-6-38-03AM,578
1927,1.49E+12,2017-01-25-6-38-03AM,578
1928,1.49E+12,2017-01-25-6-38-03AM,579
1929,1.49E+12,2017-01-25-6-38-03AM,578
1930,1.49E+12,2017-01-25-6-38-03AM,577
1931,1.49E+12,2017-01-25-6-38-03AM,574
1932,1.49E+12,2017-01-25-6-38-04AM,575
1933,1.49E+12,2017-01-25-6-38-04AM,574
1934,1.49E+12,2017-01-25-6-38-04AM,575
1935,1.49E+12,2017-01-25-6-38-04AM,578
1936,1.49E+12,2017-01-25-6-38-04AM,578
1937,1.49E+12,2017-01-25-6-38-05AM,578
1938,1.49E+12,2017-01-25-6-38-05AM,577
1939,1.49E+12,2017-01-25-6-38-05AM,577
1940,1.49E+12,2017-01-25-6-38-05AM,574
1941,1.49E+12,2017-01-25-6-38-05AM,574
1942,1.49E+12,2017-01-25-6-38-05AM,575
1943,1.49E+12,2017-01-25-6-38-06AM,577
1944,1.49E+12,2017-01-25-6-38-06AM,578
1945,1.49E+12,2017-01-25-6-38-06AM,577
1946,1.49E+12,2017-01-25-6-38-06AM,577
1947,1.49E+12,2017-01-25-6-38-06AM,577
1948,1.49E+12,2017-01-25-6-38-07AM,575
1949,1.49E+12,2017-01-25-6-38-07AM,574
1950,1.49E+12,2017-01-25-6-38-07AM,574
1951,1.49E+12,2017-01-25-6-38-07AM,574
1952,1.49E+12,2017-01-25-6-38-07AM,577
1953,1.49E+12,2017-01-25-6-38-07AM,578
1954,1.49E+12,2017-01-25-6-38-08AM,577
1955,1.49E+12,2017-01-25-6-38-08AM,577
1956,1.49E+12,2017-01-25-6-38-08AM,577
1957,1.49E+12,2017-01-25-6-38-08AM,575
1958,1.49E+12,2017-01-25-6-38-08AM,574
1959,1.49E+12,2017-01-25-6-38-09AM,575
1960,1.49E+12,2017-01-25-6-38-09AM,578
1961,1.49E+12,2017-01-25-6-38-09AM,577
1962,1.49E+12,2017-01-25-6-38-09AM,578
1963,1.49E+12,2017-01-25-6-38-09AM,577
1964,1.49E+12,2017-01-25-6-38-09AM,575
1965,1.49E+12,2017-01-25-6-38-10AM,577
1966,1.49E+12,2017-01-25-6-38-10AM,575
1967,1.49E+12,2017-01-25-6-38-10AM,574
1968,1.49E+12,2017-01-25-6-38-10AM,574
1969,1.49E+12,2017-01-25-6-38-10AM,578
1970,1.49E+12,2017-01-25-6-38-11AM,578
1971,1.49E+12,2017-01-25-6-38-11AM,578
1972,1.49E+12,2017-01-25-6-38-11AM,577
1973,1.49E+12,2017-01-25-6-38-11AM,577
1974,1.49E+12,2017-01-25-6-38-11AM,575
1975,1.49E+12,2017-01-25-6-38-11AM,575
1976,1.49E+12,2017-01-25-6-38-12AM,575
1977,1.49E+12,2017-01-25-6-38-12AM,577
1978,1.49E+12,2017-01-25-6-38-12AM,578
1979,1.49E+12,2017-01-25-6-38-12AM,578
1980,1.49E+12,2017-01-25-6-38-12AM,579
1981,1.49E+12,2017-01-25-6-38-12AM,577
1982,1.49E+12,2017-01-25-6-38-13AM,577
1983,1.49E+12,2017-01-25-6-38-13AM,574
1984,1.49E+12,2017-01-25-6-38-13AM,574
1985,1.49E+12,2017-01-25-6-38-13AM,574
1986,1.49E+12,2017-01-25-6-38-13AM,575
1987,1.49E+12,2017-01-25-6-38-14AM,578
1988,1.49E+12,2017-01-25-6-38-14AM,577
1989,1.49E+12,2017-01-25-6-38-14AM,578
1990,1.49E+12,2017-01-25-6-38-14AM,577
1991,1.49E+12,2017-01-25-6-38-14AM,577
1992,1.49E+12,2017-01-25-6-38-14AM,574
1993,1.49E+12,2017-01-25-6-38-15AM,575
1994,1.49E+12,2017-01-25-6-38-15AM,574
1995,1.49E+12,2017-01-25-6-38-15AM,575
1996,1.49E+12,2017-01-25-6-38-15AM,578
1997,1.49E+12,2017-01-25-6-38-15AM,577
1998,1.49E+12,2017-01-25-6-38-16AM,578
1999,1.49E+12,2017-01-25-6-38-16AM,577
2000,1.49E+12,2017-01-25-6-38-16AM,575
2001,1.49E+12,2017-01-25-6-38-16AM,574
2002,1.49E+12,2017-01-25-6-38-16AM,574
2003,1.49E+12,2017-01-25-6-38-16AM,573
2004,1.49E+12,2017-01-25-6-38-17AM,575
2005,1.49E+12,2017-01-25-6-38-17AM,577
2006,1.49E+12,2017-01-25-6-38-17AM,577
2007,1.49E+12,2017-01-25-6-38-17AM,577
2008,1.49E+12,2017-01-25-6-38-17AM,577
2009,1.49E+12,2017-01-25-6-38-18AM,577
2010,1.49E+12,2017-01-25-6-38-18AM,574
2011,1.49E+12,2017-01-25-6-38-18AM,575
2012,1.49E+12,2017-01-25-6-38-18AM,574
2013,1.49E+12,2017-01-25-6-38-18AM,528
2014,1.49E+12,2017-01-25-6-38-18AM,577
2015,1.49E+12,2017-01-25-6-38-19AM,578
2016,1.49E+12,2017-01-25-6-38-19AM,577
2017,1.49E+12,2017-01-25-6-38-19AM,578
2018,1.49E+12,2017-01-25-6-38-19AM,575
2019,1.49E+12,2017-01-25-6-38-19AM,532
2020,1.49E+12,2017-01-25-6-38-20AM,519
2021,1.49E+12,2017-01-25-6-38-20AM,540
2022,1.49E+12,2017-01-25-6-38-20AM,548
2023,1.49E+12,2017-01-25-6-38-20AM,547
2024,1.49E+12,2017-01-25-6-38-20AM,596
2025,1.49E+12,2017-01-25-6-38-20AM,643
2026,1.49E+12,2017-01-25-6-38-21AM,585
2027,1.49E+12,2017-01-25-6-38-21AM,481
2028,1.49E+12,2017-01-25-6-38-21AM,508
2029,1.49E+12,2017-01-25-6-38-21AM,577
2030,1.49E+12,2017-01-25-6-38-21AM,404
2031,1.49E+12,2017-01-25-6-38-21AM,287
2032,1.49E+12,2017-01-25-6-38-22AM,293
2033,1.49E+12,2017-01-25-6-38-22AM,400
2034,1.49E+12,2017-01-25-6-38-22AM,500
2035,1.49E+12,2017-01-25-6-38-22AM,356
2036,1.49E+12,2017-01-25-6-38-22AM,333
2037,1.49E+12,2017-01-25-6-38-23AM,314
2038,1.49E+12,2017-01-25-6-38-23AM,314
2039,1.49E+12,2017-01-25-6-38-23AM,262
2040,1.49E+12,2017-01-25-6-38-23AM,237
2041,1.49E+12,2017-01-25-6-38-23AM,228
2042,1.49E+12,2017-01-25-6-38-23AM,226
