2017-03-31-6-08-11PM,1490954891799,1490954892000,2017-03-31-6-08-12PM,gps,1.34448514,103.87155599,10.0,44.79999923706055,-1.0,0.0
2017-03-31-6-08-21PM,1490954901796,1490954902000,2017-03-31-6-08-22PM,gps,1.34448511,103.87155615,9.0,44.79999923706055,-1.0,0.0
2017-03-31-6-08-42PM,1490954922799,1490954923000,2017-03-31-6-08-43PM,gps,1.344485,103.87155674,20.0,44.79999923706055,-1.0,0.0
2017-03-31-6-08-52PM,1490954932845,1490954933000,2017-03-31-6-08-53PM,gps,1.34448262,103.87155389,16.0,45.099998474121094,-1.0,0.0
2017-03-31-6-09-11PM,1490954951725,1490954951300,2017-03-31-6-09-11PM,gps,1.34447985,103.87155124,9.0,45.29999923706055,-1.0,0.0
2017-03-31-6-09-22PM,1490954962810,1490954963000,2017-03-31-6-09-23PM,gps,1.34447991,103.87155089,16.0,45.29999923706055,-1.0,0.0
2017-03-31-6-09-41PM,1490954981880,1490954982000,2017-03-31-6-09-42PM,gps,1.34447775,103.87155225,11.0,45.599998474121094,-1.0,0.0
2017-03-31-6-09-51PM,1490954991803,1490954992000,2017-03-31-6-09-52PM,gps,1.34447767,103.8715523,11.0,45.599998474121094,-1.0,0.0
2017-03-31-6-10-02PM,1490955002808,1490955003000,2017-03-31-6-10-03PM,gps,1.34447777,103.87155202,18.0,45.599998474121094,-1.0,0.0
2017-03-31-6-10-21PM,1490955021562,1490955021140,2017-03-31-6-10-21PM,gps,1.34447805,103.87155131,8.0,45.599998474121094,-1.0,0.0
2017-03-31-6-10-32PM,1490955032878,1490955033000,2017-03-31-6-10-33PM,gps,1.34447801,103.87155131,17.0,45.599998474121094,-1.0,0.0
2017-03-31-6-10-42PM,1490955042842,1490955043000,2017-03-31-6-10-43PM,gps,1.34447794,103.87154822,13.0,45.5,-1.0,0.0
2017-03-31-6-11-20PM,1490955080932,1490955081000,2017-03-31-6-11-21PM,gps,1.34448037,103.8715449,43.0,45.0,-1.0,0.0
2017-03-31-6-11-36PM,1490955096877,1490955097000,2017-03-31-6-11-37PM,gps,1.34447855,103.87154449,44.0,45.099998474121094,-1.0,0.0
2017-03-31-6-11-57PM,1490955117895,1490955118000,2017-03-31-6-11-58PM,gps,1.34447567,103.87154102,41.0,45.099998474121094,-1.0,0.0
2017-03-31-6-12-16PM,1490955136967,1490955137000,2017-03-31-6-12-17PM,gps,1.34446947,103.87153277,29.0,45.599998474121094,-1.0,0.0
2017-03-31-6-12-36PM,1490955156930,1490955157000,2017-03-31-6-12-37PM,gps,1.34446393,103.871521,49.0,46.0,-1.0,0.0
2017-03-31-6-12-55PM,1490955175843,1490955176000,2017-03-31-6-12-56PM,gps,1.3444606,103.87151815,27.0,46.20000076293945,-1.0,0.0
2017-03-31-6-13-15PM,1490955195892,1490955196000,2017-03-31-6-13-16PM,gps,1.3444592,103.87151686,33.0,45.900001525878906,-1.0,0.0
2017-03-31-6-13-33PM,1490955213843,1490955214000,2017-03-31-6-13-34PM,gps,1.34446054,103.87151913,14.0,45.29999923706055,-1.0,0.0
2017-03-31-6-13-52PM,1490955232136,1490955231720,2017-03-31-6-13-51PM,gps,1.34440644,103.87159232,9.0,45.79999923706055,128.4,0.5
2017-03-31-6-14-02PM,1490955242281,1490955241860,2017-03-31-6-14-01PM,gps,1.34440516,103.87160295,8.0,45.70000076293945,-1.0,0.0
2017-03-31-6-14-23PM,1490955263889,1490955264000,2017-03-31-6-14-24PM,gps,1.34442116,103.87170395,20.0,34.099998474121094,-1.0,0.0
2017-03-31-6-14-42PM,1490955282833,1490955283000,2017-03-31-6-14-43PM,gps,1.34439686,103.87173218,9.0,30.200000762939453,-1.0,0.0
2017-03-31-6-15-02PM,1490955302205,1490955301700,2017-03-31-6-15-01PM,gps,1.34439489,103.87172939,9.0,30.0,-1.0,0.0
2017-03-31-6-15-12PM,1490955312172,1490955311740,2017-03-31-6-15-11PM,gps,1.34439113,103.87172392,6.0,29.0,-1.0,0.0
2017-03-31-6-15-22PM,1490955322332,1490955321880,2017-03-31-6-15-21PM,gps,1.34438412,103.87170626,8.0,26.899999618530273,-1.0,0.0
2017-03-31-6-15-44PM,1490955344849,1490955345000,2017-03-31-6-15-45PM,gps,1.34436762,103.87173604,32.0,22.100000381469727,-1.0,0.0
2017-03-31-6-16-18PM,1490955378856,1490955379000,2017-03-31-6-16-19PM,gps,1.34435051,103.87172478,41.0,20.5,-1.0,0.0
2017-03-31-6-16-34PM,1490955394980,1490955395000,2017-03-31-6-16-35PM,gps,1.34435892,103.87171733,25.0,21.799999237060547,-1.0,0.0
2017-03-31-6-16-52PM,1490955412857,1490955413000,2017-03-31-6-16-53PM,gps,1.34436312,103.87170816,9.0,22.100000381469727,-1.0,0.0
2017-03-31-6-17-02PM,1490955422854,1490955423000,2017-03-31-6-17-03PM,gps,1.34436348,103.8717073,14.0,22.299999237060547,-1.0,0.0
2017-03-31-6-17-22PM,1490955442845,1490955443000,2017-03-31-6-17-23PM,gps,1.34436442,103.87170721,12.0,22.5,-1.0,0.0
2017-03-31-6-17-32PM,1490955452853,1490955453000,2017-03-31-6-17-33PM,gps,1.34444615,103.87156006,10.0,26.100000381469727,297.6,1.25
2017-03-31-6-17-52PM,1490955472160,1490955471720,2017-03-31-6-17-51PM,gps,1.34441624,103.8716614,9.0,50.900001525878906,133.7,0.25
2017-03-31-6-18-02PM,1490955482874,1490955483000,2017-03-31-6-18-03PM,gps,1.34439809,103.87164711,9.0,53.29999923706055,133.7,0.5
2017-03-31-6-18-12PM,1490955492859,1490955493000,2017-03-31-6-18-13PM,gps,1.34445039,103.87155769,11.0,54.79999923706055,318.5,1.0
2017-03-31-6-18-22PM,1490955502877,1490955503000,2017-03-31-6-18-23PM,gps,1.34450851,103.8714852,8.0,48.5,287.4,1.0
2017-03-31-6-18-42PM,1490955522083,1490955521640,2017-03-31-6-18-41PM,gps,1.3444292899999999,103.87155476,7.0,49.599998474121094,-1.0,0.0
2017-03-31-6-18-52PM,1490955532857,1490955533000,2017-03-31-6-18-53PM,gps,1.34443649,103.87155393,7.0,44.70000076293945,-1.0,0.0
2017-03-31-6-19-12PM,1490955552174,1490955551720,2017-03-31-6-19-11PM,gps,1.3444332,103.87153994,7.0,43.0,-1.0,0.0
2017-03-31-6-19-22PM,1490955562355,1490955561900,2017-03-31-6-19-21PM,gps,1.34443143,103.87153143,7.0,42.5,-1.0,0.0
2017-03-31-6-19-42PM,1490955582245,1490955581760,2017-03-31-6-19-41PM,gps,1.34442687,103.87152769,6.0,40.29999923706055,-1.0,0.0
2017-03-31-6-19-52PM,1490955592950,1490955593000,2017-03-31-6-19-53PM,gps,1.34442712,103.87152667,8.0,40.400001525878906,-1.0,0.0
2017-03-31-6-20-12PM,1490955612116,1490955611620,2017-03-31-6-20-11PM,gps,1.34442686,103.87151812,6.0,37.0,-1.0,0.0
2017-03-31-6-20-22PM,1490955622006,1490955621520,2017-03-31-6-20-21PM,gps,1.34442663,103.87151826,5.0,37.0,-1.0,0.0
2017-03-31-6-20-32PM,1490955632184,1490955631720,2017-03-31-6-20-31PM,gps,1.34442544,103.87151922,5.0,37.099998474121094,-1.0,0.0
2017-03-31-6-20-52PM,1490955652206,1490955651560,2017-03-31-6-20-51PM,gps,1.34441849,103.87153162,7.0,38.599998474121094,-1.0,0.0
2017-03-31-6-21-25PM,1490955685878,1490955686000,2017-03-31-6-21-26PM,gps,1.34441526,103.8715417,24.0,40.099998474121094,-1.0,0.0
2017-03-31-6-21-43PM,1490955703937,1490955704000,2017-03-31-6-21-44PM,gps,1.34439622,103.87156829,15.0,44.599998474121094,-1.0,0.0
2017-03-31-6-22-02PM,1490955722376,1490955721880,2017-03-31-6-22-01PM,gps,1.34439405,103.87157922,7.0,46.79999923706055,-1.0,0.0
2017-03-31-6-22-22PM,1490955742100,1490955741620,2017-03-31-6-22-21PM,gps,1.34439876,103.87158018,9.0,48.099998474121094,-1.0,0.0
2017-03-31-6-22-32PM,1490955752122,1490955751620,2017-03-31-6-22-31PM,gps,1.34439994,103.87158122,9.0,48.599998474121094,-1.0,0.0
